Time(ms),Raw_ADC
281927,2029
281928,2007
281929,2014
281930,1959
281931,1927
281932,1949
281933,1934
281934,1838
281935,1735
281936,1709
281937,1711
281938,1744
281939,1744
281940,1643
281941,1794
281942,1914
281943,1988
281944,2017
281945,2022
281946,1985
281947,1963
281948,1936
281949,1967
281950,1918
281951,1837
281952,1739
281953,1712
281954,1721
281955,1743
281956,1737
281957,1649
281958,1830
281959,1962
281960,2023
281961,2016
281962,2025
281963,1981
281964,1950
281965,1948
281966,1955
281967,1857
281968,1794
281969,1724
281970,1707
281971,1717
281972,1760
281973,1687
281974,1783
281975,1887
281976,1978
281977,2034
281978,2032
281979,2000
281980,1966
281981,1925
281982,1981
281983,1929
281984,1853
281985,1750
281986,1714
281987,1712
281988,1747
281989,1763
281990,1626
281991,1791
281992,1930
281993,1988
281994,2025
281995,2018
281996,1997
281997,1949
281998,1913
281999,1969
282000,1902
282001,1822
282002,1722
282003,1717
282004,1712
282005,1765
282006,1744
282007,1728
282008,1824
282009,1975
282010,2029
282011,2016
282012,2030
282013,1969
282014,1955
282015,1935
282016,1929
282017,1869
282018,1810
282019,1730
282020,1694
282021,1729
282022,1746
282023,1673
282024,1743
282025,1863
282026,1939
282027,2015
282028,2018
282029,2000
282030,1955
282031,1925
282032,1963
282033,1947
282034,1822
282035,1739
282036,1721
282037,1689
282038,1727
282039,1761
282040,1642
282041,1778
282042,1919
282043,1997
282044,2022
282045,2027
282046,1984
282047,1952
282048,1923
282049,1939
282050,1887
282051,1826
282052,1726
282053,1707
282054,1707
282055,1743
282056,1680
282057,1642
282058,1805
282059,1951
282060,2025
282061,2018
282062,2015
282063,1978
282064,1954
282065,1941
282066,1947
282067,1859
282068,1776
282069,1738
282070,1706
282071,1712
282072,1770
282073,1684
282074,1758
282075,1847
282076,1978
282077,2020
282078,2025
282079,2010
282080,1968
282081,1936
282082,1965
282083,1911
282084,1814
282085,1744
282086,1727
282087,1686
282088,1724
282089,1765
282090,1641
282091,1756
282092,1909
282093,2002
282094,2018
282095,2031
282096,1995
282097,1961
282098,1917
282099,1957
282100,1922
282101,1835
282102,1744
282103,1699
282104,1712
282105,1763
282106,1734
282107,1678
282108,1833
282109,1950
282110,2032
282111,2007
282112,2023
282113,1984
282114,1953
282115,1890
282116,1968
282117,1872
282118,1786
282119,1729
282120,1702
282121,1719
282122,1759
282123,1633
282124,1730
282125,1863
282126,2006
282127,2015
282128,2030
282129,2002
282130,1955
282131,1934
282132,1998
282133,1937
282134,1841
282135,1750
282136,1727
282137,1703
282138,1733
282139,1757
282140,1646
282141,1787
282142,1895
282143,1995
282144,2015
282145,2016
282146,1997
282147,1963
282148,1927
282149,1940
282150,1856
282151,1830
282152,1736
282153,1697
282154,1705
282155,1765
282156,1695
282157,1651
282158,1787
282159,1959
282160,2028
282161,2018
282162,2021
282163,1969
282164,1947
282165,1910
282166,1972
282167,1873
282168,1801
282169,1745
282170,1703
282171,1729
282172,1767
282173,1679
282174,1728
282175,1874
282176,1967
282177,2029
282178,2027
282179,2000
282180,1962
282181,1936
282182,1949
282183,1923
282184,1857
282185,1741
282186,1718
282187,1712
282188,1738
282189,1766
282190,1643
282191,1773
282192,1929
282193,1989
282194,2028
282195,2026
282196,1991
282197,1945
282198,1925
282199,1947
282200,1902
282201,1803
282202,1738
282203,1705
282204,1712
282205,1755
282206,1696
282207,1654
282208,1835
282209,1953
282210,2016
282211,2011
282212,2018
282213,1979
282214,1958
282215,1939
282216,1955
282217,1855
282218,1801
282219,1722
282220,1700
282221,1723
282222,1767
282223,1648
282224,1749
282225,1881
282226,1927
282227,2017
282228,2033
282229,2010
282230,1951
282231,1935
282232,1968
282233,1921
282234,1842
282235,1753
282236,1706
282237,1709
282238,1725
282239,1761
282240,1626
282241,1783
282242,1898
282243,2005
282244,2010
282245,2027
282246,1997
282247,1957
282248,1936
282249,1979
282250,1902
282251,1802
282252,1729
282253,1719
282254,1709
282255,1744
282256,1730
282257,1669
282258,1795
282259,1946
282260,2026
282261,2004
282262,2010
282263,1979
282264,1952
282265,1961
282266,1941
282267,1867
282268,1798
282269,1731
282270,1696
282271,1707
282272,1769
282273,1677
282274,1725
282275,1865
282276,1967
282277,2024
282278,2032
282279,2011
282280,1949
282281,1939
282282,1939
282283,1922
282284,1825
282285,1762
282286,1731
282287,1712
282288,1735
282289,1753
282290,1598
282291,1760
282292,1935
282293,1989
282294,2001
282295,2022
282296,2000
282297,1959
282298,1918
282299,1939
282300,1948
282301,1770
282302,1718
282303,1712
282304,1715
282305,1759
282306,1732
282307,1671
282308,1817
282309,1935
282310,2030
282311,2003
282312,2011
282313,1986
282314,1952
282315,1942
282316,1978
282317,1863
282318,1797
282319,1745
282320,1686
282321,1712
282322,1771
282323,1663
282324,1731
282325,1877
282326,1972
282327,2010
282328,2023
282329,2001
282330,1954
282331,1935
282332,1968
282333,1968
282334,1855
282335,1744
282336,1712
282337,1693
282338,1719
282339,1712
282340,1574
282341,1791
282342,1929
282343,2000
282344,2017
282345,2025
282346,2000
282347,1947
282348,1914
282349,1969
282350,1894
282351,1808
282352,1747
282353,1711
282354,1712
282355,1732
282356,1705
282357,1633
282358,1758
282359,1949
282360,2027
282361,2031
282362,2020
282363,1990
282364,1952
282365,1937
282366,1953
282367,1858
282368,1798
282369,1727
282370,1696
282371,1718
282372,1763
282373,1677
282374,1739
282375,1895
282376,1967
282377,2029
282378,2030
282379,2017
282380,1959
282381,1944
282382,1958
282383,1959
282384,1811
282385,1745
282386,1715
282387,1680
282388,1730
282389,1785
282390,1632
282391,1774
282392,1922
282393,2000
282394,2019
282395,2034
282396,2000
282397,1962
282398,1935
282399,1959
282400,1889
282401,1833
282402,1743
282403,1690
282404,1718
282405,1753
282406,1690
282407,1689
282408,1825
282409,1966
282410,2027
282411,2001
282412,2011
282413,1978
282414,1959
282415,1938
282416,1940
282417,1871
282418,1802
282419,1723
282420,1702
282421,1714
282422,1749
282423,1718
282424,1730
282425,1929
282426,1954
282427,2035
282428,2033
282429,2000
282430,1953
282431,1936
282432,1970
282433,1889
282434,1830
282435,1756
282436,1715
282437,1699
282438,1737
282439,1745
282440,1648
282441,1771
282442,1894
282443,1979
282444,2011
282445,2022
282446,1995
282447,1952
282448,1906
282449,1953
282450,1895
282451,1861
282452,1728
282453,1721
282454,1725
282455,1772
282456,1690
282457,1662
282458,1806
282459,1939
282460,2027
282461,2023
282462,2029
282463,1972
282464,1945
282465,1920
282466,1971
282467,1862
282468,1790
282469,1735
282470,1711
282471,1727
282472,1744
282473,1654
282474,1728
282475,1867
282476,1937
282477,2026
282478,2032
282479,2010
282480,1959
282481,1937
282482,1975
282483,1953
282484,1839
282485,1751
282486,1729
282487,1702
282488,1739
282489,1738
282490,1641
282491,1771
282492,1933
282493,1999
282494,2005
282495,2031
282496,1999
282497,1953
282498,1930
282499,1970
282500,1913
282501,1825
282502,1739
282503,1697
282504,1709
282505,1737
282506,1711
282507,1616
282508,1807
282509,1952
282510,2036
282511,2023
282512,2023
282513,1971
282514,1951
282515,1947
282516,1983
282517,1891
282518,1805
282519,1730
282520,1686
282521,1709
282522,1749
282523,1607
282524,1685
282525,1845
282526,1968
282527,2019
282528,2028
282529,2017
282530,1968
282531,1942
282532,1939
282533,1933
282534,1839
282535,1747
282536,1728
282537,1708
282538,1735
282539,1725
282540,1648
282541,1744
282542,1922
282543,1983
282544,2013
282545,2032
282546,1997
282547,1963
282548,1933
282549,1965
282550,1884
282551,1824
282552,1754
282553,1715
282554,1723
282555,1760
282556,1684
282557,1637
282558,1813
282559,1979
282560,2027
282561,2014
282562,2027
282563,1971
282564,1954
282565,1933
282566,1965
282567,1840
282568,1783
282569,1744
282570,1695
282571,1717
282572,1761
282573,1680
282574,1742
282575,1852
282576,1968
282577,2030
282578,2028
282579,2013
282580,1965
282581,1937
282582,1950
282583,1954
282584,1840
282585,1755
282586,1719
282587,1696
282588,1733
282589,1786
282590,1644
282591,1734
282592,1933
282593,2000
282594,2023
282595,2022
282596,1986
282597,1953
282598,1923
282599,1943
282600,1902
282601,1834
282602,1726
282603,1712
282604,1714
282605,1769
282606,1718
282607,1669
282608,1839
282609,1922
282610,2019
282611,2014
282612,2016
282613,1979
282614,1942
282615,1953
282616,1962
282617,1872
282618,1776
282619,1743
282620,1697
282621,1728
282622,1770
282623,1684
282624,1715
282625,1911
282626,1958
282627,2019
282628,2011
282629,1009
282630,1202
282631,2182
282632,2555
282633,2584
282634,2454
282635,2403
282636,2397
282637,2060
282638,1805
282639,1710
282640,1434
282641,1461
282642,1481
282643,1526
282644,1583
282645,1679
282646,1744
282647,1819
282648,1868
282649,1937
282650,1910
282651,1869
282652,1776
282653,1744
282654,1737
282655,1762
282656,1706
282657,1699
282658,1827
282659,1889
282660,2679
282661,798
282662,2147
282663,2559
282664,2630
282665,2636
282666,2710
282667,2559
282668,2122
282669,1797
282670,1600
282671,1429
282672,1311
282673,1200
282674,1260
282675,1459
282676,1650
282677,1826
282678,1885
282679,1958
282680,1968
282681,1975
282682,2020
282683,1961
282684,1872
282685,1780
282686,1745
282687,1736
282688,1745
282689,1789
282690,1697
282691,2303
282692,613
282693,1915
282694,2555
282695,2718
282696,2770
282697,2864
282698,2607
282699,2226
282700,1954
282701,1698
282702,1387
282703,1189
282704,1154
282705,1281
282706,1351
282707,1411
282708,1571
282709,1819
282710,1973
282711,2013
282712,2073
282713,2037
282714,2000
282715,1967
282716,1983
282717,1858
282718,1831
282719,1763
282720,1725
282721,1744
282722,1807
282723,208
282724,1499
282725,2280
282726,2587
282727,2863
282728,3021
282729,2670
282730,2203
282731,1968
282732,1791
282733,1510
282734,1364
282735,1232
282736,1279
282737,1371
282738,1488
282739,1559
282740,1579
282741,1744
282742,1936
282743,2015
282744,2064
282745,2075
282746,2033
282747,1978
282748,1942
282749,1982
282750,1906
282751,1852
282752,1763
282753,1747
282754,272
282755,1326
282756,2089
282757,2294
282758,2609
282759,2948
282760,2722
282761,2256
282762,2043
282763,1792
282764,1563
282765,1376
282766,1441
282767,1431
282768,1505
282769,1511
282770,1562
282771,1650
282772,1759
282773,1666
282774,1794
282775,1902
282776,2065
282777,2043
282778,2043
282779,2021
282780,1975
282781,1968
282782,1978
282783,1961
282784,1870
282785,1236
282786,939
282787,1972
282788,2434
282789,2592
282790,2624
282791,2531
282792,2231
282793,2033
282794,1820
282795,1601
282796,1455
282797,1436
282798,1520
282799,1626
282800,1652
282801,1648
282802,1668
282803,1700
282804,1749
282805,1818
282806,1779
282807,1758
282808,1870
282809,1973
282810,2038
282811,2032
282812,2034
282813,1997
282814,1973
282815,1941
282816,2951
282817,624
282818,1803
282819,2397
282820,2512
282821,2769
282822,2545
282823,2027
282824,1823
282825,1729
282826,1616
282827,1511
282828,1508
282829,1603
282830,1662
282831,1697
282832,1757
282833,1841
282834,1818
282835,1777
282836,1779
282837,1759
282838,1787
282839,1806
282840,1711
282841,1812
282842,1955
282843,2004
282844,2030
282845,2037
282846,2004
282847,2084
282848,176
282849,1874
282850,2438
282851,2559
282852,2790
282853,2641
282854,2118
282855,1872
282856,1663
282857,1382
282858,1353
282859,1408
282860,1600
282861,1684
282862,1755
282863,1786
282864,1846
282865,1861
282866,1953
282867,1899
282868,1855
282869,1787
282870,1747
282871,1763
282872,1789
282873,1730
282874,1776
282875,1942
282876,2033
282877,2047
282878,2035
282879,127
282880,1674
282881,2413
282882,2703
282883,2885
282884,2799
282885,2239
282886,1901
282887,1618
282888,1415
282889,1232
282890,1146
282891,1390
282892,1594
282893,1776
282894,1821
282895,1894
282896,1930
282897,1947
282898,1945
282899,2018
282900,1898
282901,1847
282902,1792
282903,1749
282904,1754
282905,1792
282906,1767
282907,1744
282908,1891
282909,1969
282910,1002
282911,1275
282912,2323
282913,2724
282914,2874
282915,2983
282916,2559
282917,2102
282918,1784
282919,1433
282920,1201
282921,1191
282922,1345
282923,1381
282924,1493
282925,1704
282926,1824
282927,1937
282928,1982
282929,2000
282930,1990
282931,1965
282932,1966
282933,1990
282934,1862
282935,1783
282936,1771
282937,1744
282938,1779
282939,1807
282940,1734
282941,1779
282942,935
282943,2099
282944,2722
282945,2882
282946,3106
282947,2592
282948,2162
282949,1915
282950,1659
282951,1394
282952,1201
282953,1296
282954,1404
282955,1530
282956,1535
282957,1557
282958,1751
282959,1904
282960,2011
282961,2032
282962,2036
282963,1990
282964,1968
282965,1974
282966,2000
282967,1907
282968,1840
282969,1786
282970,1742
282971,1762
282972,2441
282973,381
282974,1675
282975,2418
282976,2700
282977,3152
282978,2805
282979,2313
282980,2002
282981,1718
282982,1493
282983,1456
282984,1413
282985,1453
282986,1485
282987,1510
282988,1607
282989,1690
282990,1638
282991,1785
282992,1956
282993,2011
282994,2033
282995,2033
282996,2015
282997,1970
282998,1956
282999,1999
283000,1945
283001,1875
283002,1774
283003,1747
283004,0
283005,1584
283006,2210
283007,2398
283008,2743
283009,2854
283010,2448
283011,2107
283012,1840
283013,1579
283014,1418
283015,1443
283016,1623
283017,1655
283018,1641
283019,1584
283020,1599
283021,1680
283022,1759
283023,1709
283024,1759
283025,1904
283026,1996
283027,2039
283028,2063
283029,2042
283030,1998
283031,1968
283032,1987
283033,1936
283034,1886
283035,409
283036,1251
283037,2106
283038,2478
283039,2719
283040,2628
283041,2212
283042,2063
283043,1871
283044,1633
283045,1475
283046,1488
283047,1584
283048,1665
283049,1745
283050,1716
283051,1707
283052,1675
283053,1684
283054,1731
283055,1770
283056,1715
283057,1709
283058,1840
283059,2000
283060,2064
283061,2055
283062,2071
283063,2025
283064,1981
283065,1968
283066,1200
283067,922
283068,1983
283069,2491
283070,2645
283071,2791
283072,2331
283073,1887
283074,1690
283075,1585
283076,1474
283077,1517
283078,1652
283079,1742
283080,1770
283081,1767
283082,1843
283083,1883
283084,1787
283085,1750
283086,1731
283087,1728
283088,1748
283089,1782
283090,1679
283091,1794
283092,1975
283093,2032
283094,2055
283095,2074
283096,2035
283097,2935
283098,586
283099,2099
283100,2613
283101,2614
283102,2803
283103,2402
283104,1978
283105,1738
283106,1428
283107,1250
283108,1326
283109,1569
283110,1752
283111,1826
283112,1858
283113,1870
283114,1869
283115,1898
283116,1983
283117,1887
283118,1826
283119,1749
283120,1728
283121,1744
283122,1781
283123,1715
283124,1712
283125,1914
283126,2014
283127,2061
283128,2257
283129,312
283130,1984
283131,2618
283132,2746
283133,2960
283134,2642
283135,2101
283136,1753
283137,1459
283138,1265
283139,1241
283140,1227
283141,1488
283142,1738
283143,1821
283144,1898
283145,1933
283146,1948
283147,1943
283148,1941
283149,1968
283150,1891
283151,1854
283152,1767
283153,1741
283154,1747
283155,1787
283156,1769
283157,1710
283158,1815
283159,1965
283160,193
283161,1715
283162,2550
283163,2752
283164,3008
283165,2873
283166,2431
283167,2000
283168,1668
283169,1314
283170,1146
283171,1251
283172,1437
283173,1411
283174,1587
283175,1728
283176,1851
283177,1962
283178,1998
283179,2014
283180,1966
283181,1951
283182,1973
283183,1941
283184,1869
283185,1788
283186,1776
283187,1725
283188,1765
283189,1783
283190,1643
283191,648
283192,1277
283193,2263
283194,2754
283195,2997
283196,2999
283197,2463
283198,2096
283199,1845
283200,1535
283201,1373
283202,1263
283203,1361
283204,1466
283205,1575
283206,1533
283207,1535
283208,1743
283209,1904
283210,2000
283211,2031
283212,2032
283213,1983
283214,1979
283215,1959
283216,1989
283217,1903
283218,1847
283219,1781
283220,1726
283221,1765
283222,1899
283223,592
283224,1779
283225,2506
283226,2770
283227,3123
283228,2643
283229,2250
283230,1945
283231,1639
283232,1471
283233,1439
283234,1520
283235,1524
283236,1559
283237,1569
283238,1630
283239,1648
283240,1607
283241,1774
283242,1922
283243,2011
283244,2023
283245,2058
283246,2032
283247,1985
283248,1959
283249,1974
283250,1942
283251,1868
283252,1760
283253,1744
283254,1744
283255,1776
283256,1742
283257,1697
283258,1845
283259,1957
283260,2023
283261,2015
283262,2022
283263,1997
283264,1963
283265,1927
283266,1970
283267,1872
283268,1828
283269,1758
283270,1713
283271,1713
283272,1769
283273,1685
283274,1725
283275,1882
283276,1939
283277,2038
283278,2032
283279,2000
283280,1965
283281,1946
283282,1964
283283,1951
283284,1839
283285,1759
283286,1734
283287,1701
283288,1730
283289,1757
283290,1605
283291,1774
283292,1919
283293,1991
283294,2029
283295,2021
283296,2006
283297,1967
283298,1929
283299,1978
283300,1933
283301,1826
283302,1734
283303,1713
283304,1698
283305,1747
283306,1719
283307,1665
283308,1793
283309,1943
283310,2027
283311,2001
283312,2021
283313,1990
283314,1955
283315,1907
283316,1952
283317,1859
283318,1802
283319,1718
283320,1691
283321,1714
283322,1767
283323,1702
283324,1743
283325,1862
283326,1973
283327,2031
283328,2015
283329,2000
283330,1967
283331,1933
283332,1971
283333,1936
283334,1855
283335,1760
283336,1715
283337,1689
283338,1741
283339,1782
283340,1633
283341,1760
283342,1904
283343,1988
283344,2008
283345,2010
