Time(ms),Raw_ADC
16332,1865
16333,1859
16334,1855
16335,1853
16336,1854
16337,1854
16338,1853
16339,1853
16340,1856
16341,1856
16342,1861
16343,1856
16344,1856
16345,1861
16346,1858
16347,1867
16348,1861
16349,1857
16350,1856
16351,1856
16352,1853
16353,1849
16354,1851
16355,1850
16356,1855
16357,1856
16358,1856
16359,1863
16360,1865
16361,1866
16362,1863
16363,1866
16364,1863
16365,1857
16366,1855
16367,1854
16368,1847
16369,1853
16370,1850
16371,1847
16372,1847
16373,1842
16374,1843
16375,1847
16376,1850
16377,1856
16378,1861
16379,1857
16380,1858
16381,1855
16382,1853
16383,1852
16384,1849
16385,1847
16386,1843
16387,1843
16388,1847
16389,1854
16390,1849
16391,1853
16392,1856
16393,1859
16394,1861
16395,1867
16396,1867
16397,1869
16398,1862
16399,1861
16600,1859
16601,1856
16602,1856
16603,1852
16604,1853
16605,1851
16606,1856
16607,1857
16608,1858
16609,1869
16610,1870
16611,1869
16612,1866
16613,1861
16614,1861
16615,1859
16616,1858
16617,1853
16618,1859
16619,1858
16620,1850
16621,1851
16622,1851
16623,1857
16624,1857
16625,1859
16626,1863
16627,1866
16628,1872
16629,1869
16630,1868
16631,1866
16632,1863
16633,1863
16634,1857
16635,1856
16636,1856
16637,1856
16638,1854
16639,1856
16640,1857
16641,1858
16642,1861
16643,1858
16644,1862
16645,1867
16646,1863
16647,1862
16648,1859
16649,1863
16650,1861
16651,1860
16652,1858
16653,1854
16654,1857
16655,1857
16656,1858
16657,1859
16658,1859
16659,1866
16660,1868
16661,1867
16662,1869
16663,1870
16664,1867
16665,1867
16666,1865
16667,1861
16668,1857
16669,1860
16670,1855
16671,1856
16672,1856
16673,1852
16674,1853
16675,1854
16676,1855
16677,1866
16678,1869
16679,1868
16680,1867
16681,1864
16682,1862
16683,1861
16684,1858
16685,1858
16686,1857
16687,1858
16688,1853
16689,1856
16690,1857
16691,1856
16692,1862
16693,1867
16694,1862
16695,1869
16696,1869
16697,1868
16698,1865
16699,1862
16700,1861
16701,1856
16702,1857
16703,1847
16704,1850
16705,1847
16706,1855
16707,1854
16708,1855
16709,1857
16710,1859
16711,1858
16712,1858
16713,1862
16714,1863
16715,1860
16716,1861
16717,1858
16718,1856
16719,1856
16720,1856
16721,1854
16722,1856
16723,1857
16724,1860
16725,1863
16726,1868
16727,1869
16728,1872
16729,1870
16730,1870
16731,1870
16732,1866
16733,1858
16734,1854
16735,1850
16736,1850
16737,1856
16738,1854
16739,1857
16740,1859
16741,1859
16742,1866
16743,1868
16744,1871
16745,1872
16746,1872
16747,1870
16748,1863
16749,1865
16750,1862
16751,1858
16752,1859
16753,1854
16754,1857
16755,1857
16756,1858
16757,1860
16758,1862
16759,1866
16760,1870
16761,1869
16762,1872
16763,1863
16764,1862
16765,1862
16766,1858
16767,1861
16768,1858
16769,1857
16770,1854
16771,1855
16772,1855
16773,1860
16774,1862
16775,1862
16776,1867
16777,1868
16778,1871
16779,1867
16780,1872
16781,1868
16782,1866
16783,1862
16784,1856
16785,1856
16786,1857
16787,1856
16788,1859
16789,1857
16790,1859
16791,1861
16792,1863
16793,1862
16794,1863
16795,1867
16796,1866
16797,1870
16798,1866
16799,1862
17100,1862
17101,1858
17102,1858
17103,1855
17104,1856
17105,1857
17106,1861
17107,1863
17108,1859
17109,1866
17110,1870
17111,1867
17112,1869
17113,1871
17114,1867
17115,1859
17116,1861
17117,1856
17118,1856
17119,1856
17120,1851
17121,1854
17122,1856
17123,1851
17124,1855
17125,1855
17126,1861
17127,1871
17128,1872
17129,1869
17130,1869
17131,1867
17132,1867
17133,1861
17134,1859
17135,1856
17136,1855
17137,1852
17138,1855
17139,1857
17140,1859
17141,1862
17142,1869
17143,1867
17144,1867
17145,1869
17146,1867
17147,1868
17148,1867
17149,1866
17150,1862
17151,1861
17152,1858
17153,1849
17154,1850
17155,1843
17156,1847
17157,1851
17158,1851
17159,1856
17160,1856
17161,1866
17162,1870
17163,1871
17164,1868
17165,1863
17166,1861
17167,1859
17168,1858
17169,1858
17170,1854
17171,1855
17172,1855
17173,1859
17174,1862
17175,1865
17176,1870
17177,1870
17178,1870
17179,1867
17180,1867
17181,1869
17182,1871
17183,1858
17184,1856
17185,1854
17186,1853
17187,1854
17188,2242
17189,2093
17190,1824
17191,1789
17192,1872
17193,1988
17194,2185
17195,2217
17196,2125
17197,2129
17198,2007
17199,1719
17200,1559
17201,1535
17202,1586
17203,1647
17204,1724
17205,1787
17206,1845
17207,1877
17208,1905
17209,1921
17210,1926
17211,1921
17212,1919
17213,1904
17214,1891
17215,1885
17216,1897
17217,1869
17218,1802
17219,1121
17220,2100
17221,1709
17222,1645
17223,1755
17224,1957
17225,2195
17226,2149
17227,2064
17228,2129
17229,1968
17230,1663
17231,1481
17232,1518
17233,1616
17234,1707
17235,1774
17236,1838
17237,1876
17238,1902
17239,1919
17240,1931
17241,1926
17242,1923
17243,1930
17244,1921
17245,1899
17246,1856
17247,1808
17248,1755
17249,1711
17250,1183
17251,2326
17252,1812
17253,1808
17254,2132
17255,2428
17256,2486
17257,2352
17258,2077
17259,1751
17260,1454
17261,1374
17262,1387
17263,1421
17264,1509
17265,1641
17266,1767
17267,1852
17268,1894
17269,1923
17270,1936
17271,1938
17272,1936
17273,1938
17274,1930
17275,1899
17276,1862
17277,1817
17278,1749
17279,1714
17280,1735
17281,1776
17282,2476
17283,1943
17284,1842
17285,2176
17286,2530
17287,2559
17288,2357
17289,1971
17290,1595
17291,1426
17292,1380
17293,1392
17294,1446
17295,1569
17296,1719
17297,1844
17298,1905
17299,1937
17300,1955
17301,1949
17302,1941
17303,1939
17304,1941
17305,1924
17306,1890
17307,1831
17308,1754
17309,1711
17310,1721
17311,1776
17312,1826
17313,2261
17314,2091
17315,1872
17316,2138
17317,2550
17318,2624
17319,2373
17320,1887
17321,1392
17322,1405
17323,1470
17324,1443
17325,1478
17326,1610
17327,1760
17328,1862
17329,1916
17330,1941
17331,1949
17332,1942
17333,1936
17334,1937
17335,1931
17336,1904
17337,1866
17338,1792
17339,1729
17340,1705
17341,1730
17342,1781
17343,1822
17344,1479
17345,2188
17346,1904
17347,2112
17348,2610
17349,2688
17350,2399
17351,1775
17352,1263
17353,1335
17354,1427
17355,1443
17356,1497
17357,1653
17358,1801
17359,1885
17360,1927
17361,1937
17362,1949
17363,1940
17364,1946
17365,1949
17366,1933
17367,1899
17368,1840
17369,1773
17370,1713
17371,1702
17372,1735
17373,1794
17374,1821
17375,1114
17376,2366
17377,1921
17378,1961
17379,2477
17380,2670
17381,2473
17382,1846
17383,1397
17384,1389
17385,1450
17386,1456
17387,1487
17388,1638
17389,1799
17390,1889
17391,1926
17392,1946
17393,1948
17394,1951
17395,1957
17396,1967
17397,1964
17398,1922
17399,1856
17400,1769
17401,1698
17402,1698
17403,1746
17404,1796
17405,1821
17406,1840
17407,2462
17408,1972
17409,1885
17410,2375
17411,2682
17412,2559
17413,1929
17414,1415
17415,1446
17416,1495
17417,1458
17418,1463
17419,1595
17420,1744
17421,1842
17422,1897
17423,1922
17424,1938
17425,1937
17426,1955
17427,1968
17428,1953
17429,1920
17430,1853
17431,1775
17432,1716
17433,1705
17434,1742
17435,1786
17436,1811
17437,1831
17438,2354
17439,2064
17440,1855
17441,2163
17442,2594
17443,2609
17444,1931
17445,1466
17446,1583
17447,1629
17448,1527
17449,1488
17450,1604
17451,1744
17452,1829
17453,1878
17454,1909
17455,1926
17456,1934
17457,1947
17458,1951
17459,1941
17460,1909
17461,1842
17462,1774
17463,1717
17464,1712
17465,1749
17466,1794
17467,1823
17468,1840
17469,1848
17470,2151
17471,1856
17472,1968
17473,2426
17474,2605
17475,2001
17476,1689
17477,1709
17478,1635
17479,1556
17480,1488
17481,1586
17482,1722
17483,1808
17484,1866
17485,1904
17486,1929
17487,1939
17488,1943
17489,1945
17490,1936
17491,1904
17492,1840
17493,1770
17494,1719
17495,1712
17496,1749
17497,1798
17498,1822
17499,1840
17700,1669
17701,1805
17702,1872
17703,1907
17704,1931
17705,1945
17706,1952
17707,1949
17708,1948
17709,1936
17710,1904
17711,1840
17712,1781
17713,1713
17714,1742
17715,1765
17716,1811
17717,1839
17718,1853
17719,2122
17720,2126
17721,1838
17722,2176
17723,2643
17724,2807
17725,2035
17726,1362
17727,1332
17728,1466
17729,1447
17730,1453
17731,1619
17732,1786
17733,1874
17734,1913
17735,1936
17736,1954
17737,1954
17738,1950
17739,1946
17740,1936
17741,1903
17742,1841
17743,1778
17744,1734
17745,1750
17746,1793
17747,1817
17748,1823
17749,1841
17750,1050
17751,2256
17752,1856
17753,2021
17754,2559
17755,2821
17756,2283
17757,1434
17758,1265
17759,1425
17760,1454
17761,1428
17762,1588
17763,1775
17764,1869
17765,1916
17766,1937
17767,1968
17768,1968
17769,1942
17770,1926
17771,1914
17772,1892
17773,1855
17774,1794
17775,1735
17776,1729
17777,1772
17778,1813
17779,1843
17780,1863
17781,1289
17782,2411
17783,1916
17784,1906
17785,2486
17786,2766
17787,2498
17788,1571
17789,1248
17790,1408
17791,1473
17792,1435
17793,1535
17794,1742
17795,1858
17796,1911
17797,1938
17798,1967
17799,1984
17800,1953
17801,1927
17802,1926
17803,1907
17804,1872
17805,1803
17806,1723
17807,1710
17808,1744
17809,1794
17810,1828
17811,1845
17812,1873
17813,1883
17814,1882
17815,1863
17816,1872
17817,1882
17818,1874
17819,1876
17820,1872
17821,1872
17822,1872
17823,1872
17824,1877
17825,1870
17826,1878
17827,1877
17828,1875
17829,1878
17830,1874
17831,1872
17832,1872
17833,1870
17834,1868
17835,1861
17836,1863
17837,1858
17838,1856
17839,1859
17840,1863
17841,1859
17842,1861
17843,1861
17844,1860
17845,1866
17846,1863
17847,1872
17848,1868
17849,1867
17850,1866
17851,1858
17852,1856
17853,1857
17854,1857
17855,1854
17856,1858
17857,1863
17858,1866
17859,1865
17860,1867
17861,1869
17862,1872
17863,1871
17864,1871
17865,1865
17866,1863
17867,1859
17868,1856
17869,1856
17870,1856
17871,1859
17872,1855
17873,1852
17874,1855
17875,1856
17876,1862
17877,1870
17878,1869
17879,1871
17880,1872
17881,1870
17882,1866
17883,1862
17884,1858
17885,1860
17886,1863
17887,1856
17888,1858
17889,1857
17890,1866
17891,1867
17892,1866
17893,1869
17894,1872
17895,1872
17896,1872
17897,1872
17898,1870
17899,1865
17900,1862
17901,1857
17902,1856
17903,1851
17904,1850
17905,1847
17906,1852
17907,1861
17908,1862
17909,1869
17910,1869
17911,1866
17912,1871
17913,1871
17914,1870
17915,1862
17916,1865
17917,1863
17918,1860
17919,1860
17920,1858
17921,1858
17922,1858
17923,1861
17924,1863
17925,1863
17926,1870
17927,1872
17928,1872
17929,1872
17930,1872
17931,1867
17932,1861
17933,1856
17934,1854
17935,1852
17936,1853
17937,1853
17938,1856
17939,1858
17940,1863
17941,1863
17942,1867
17943,1871
17944,1874
17945,1877
17946,1872
17947,1873
17948,1870
17949,1870
17950,1867
17951,1866
17952,1862
17953,1863
17954,1861
17955,1861
17956,1863
17957,1866
17958,1868
17959,1871
17960,1874
17961,1872
17962,1876
17963,1867
17964,1863
17965,1858
17966,1857
17967,1859
17968,1859
17969,1857
17970,1856
17971,1859
17972,1856
17973,1860
17974,1861
17975,1861
17976,1868
17977,1865
17978,1866
17979,1869
17980,1871
17981,1867
17982,1865
17983,1859
17984,1857
17985,1856
17986,1857
17987,1854
17988,1857
17989,1857
17990,1857
17991,1857
17992,1861
17993,1859
17994,1861
17995,1862
17996,1859
17997,1861
17998,1861
17999,1861
18100,1862
18101,1858
18102,1856
18103,1856
18104,1854
18105,1851
18106,1853
18107,1859
18108,1859
18109,1862
18110,1862
18111,1866
18112,1871
18113,1865
18114,1863
18115,1861
18116,1857
18117,1856
18118,1857
18119,1857
18120,1855
18121,1857
18122,1856
18123,1861
18124,1861
18125,1862
18126,1869
18127,1870
18128,1869
18129,1872
18130,1871
18131,1870
18132,1866
18133,1863
18134,1865
18135,1860
18136,1862
18137,1857
18138,1861
18139,1857
18140,1861
18141,1861
18142,1866
18143,1866
18144,1867
18145,1869
18146,1867
18147,1867
18148,1863
18149,1859
18150,1857
18151,1855
18152,1855
18153,1857
18154,1849
18155,1855
18156,1856
18157,1857
18158,1858
18159,1867
18160,1866
18161,1868
18162,1872
18163,1872
18164,1871
18165,1868
18166,1866
18167,1862
18168,1859
18169,1858
18170,1857
18171,1857
18172,1857
18173,1854
18174,1854
18175,1855
18176,1861
18177,1870
18178,1870
18179,1872
18180,1872
18181,1872
18182,1869
18183,1865
18184,1864
18185,1859
18186,1859
18187,1856
18188,1858
18189,1859
18190,1863
18191,1863
18192,1866
18193,1869
18194,1871
18195,1869
18196,1870
18197,1867
18198,1865
18199,1866
18200,1861
18201,1857
18202,1858
18203,1851
18204,1847
18205,1847
18206,1852
18207,1858
18208,1862
18209,1867
18210,1868
18211,1869
18212,1872
18213,1871
18214,1872
18215,1865
18216,1863
18217,1862
18218,1858
18219,1856
18220,1858
18221,1859
18222,1857
18223,1859
18224,1858
18225,1863
18226,1870
18227,1872
18228,1872
18229,1872
18230,1875
18231,1872
18232,1870
18233,1861
18234,1857
18235,1855
18236,1856
18237,1857
18238,1860
18239,1860
18240,1862
18241,1863
18242,1869
18243,1871
18244,1872
18245,1872
18246,1872
18247,1872
18248,1870
18249,1866
18250,1863
18251,1857
18252,1856
18253,1858
18254,1856
18255,1853
18256,1855
18257,1858
18258,1858
18259,1861
18260,1868
18261,1868
18262,1872
18263,1865
18264,1863
18265,1856
18266,1855
18267,1857
18268,1852
18269,1850
18270,1849
18271,1850
18272,1847
18273,1849
18274,1859
18275,1846
18276,1870
18277,1871
18278,1867
18279,1868
18280,1872
18281,1870
18282,1862
18283,1862
18284,1861
18285,1857
18286,1858
18287,1853
18288,1856
18289,1857
18290,1862
18291,1863
18292,1866
18293,1859
18294,1867
18295,1865
18296,1863
18297,1872
18298,1870
18299,1867
18300,1863
18301,1860
18302,1860
18303,1859
18304,1856
18305,1854
18306,1857
18307,1862
18308,1863
18309,1869
18310,1868
18311,1870
18312,1872
18313,1872
18314,1871
18315,1869
18316,1869
18317,1866
18318,1861
18319,1857
18320,1858
18321,1857
18322,1855
18323,1851
18324,1855
18325,1856
18326,1859
18327,1871
18328,1869
18329,1870
18330,1870
18331,1867
18332,1861
18333,1861
18334,1860
18335,1859
18336,1859
18337,1856
18338,1857
18339,1860
18340,1862
18341,1863
18342,1863
18343,1869
18344,1869
18345,1872
18346,1867
18347,1870
18348,1870
18349,1867
18350,1866
18351,1857
18352,1858
18353,1854
18354,1851
18355,1852
18356,1852
18357,1854
18358,1855
18359,1865
18360,1856
18361,1859
18362,1861
18363,1861
18364,1870
18365,1857
18366,1861
18367,1863
18368,1856
18369,1858
18370,1858
18371,1858
18372,1858
18373,1862
18374,1866
18375,1866
18376,1869
18377,1870
18378,1870
18379,1872
18380,1872
18381,1872
18382,1869
18383,1862
18384,1856
18385,1855
18386,1854
18387,1857
18388,1857
18389,1859
18390,1863
18391,1861
18392,1863
18393,1868
18394,1871
18395,1870
18396,1872
18397,1872
18398,1869
18399,1868
18400,1866
18401,1860
18402,1858
18403,1861
18404,1857
18405,1857
18406,1860
18407,1869
18408,1870
18409,1870
18410,1872
18411,1872
18412,1872
18413,1865
18414,1863
18415,1859
18416,1857
18417,1865
18418,1859
18419,1856
18420,1857
18421,1859
18422,1857
18423,1857
18424,1859
18425,1863
18426,1867
18427,1870
18428,1871
18429,1872
18430,1870
18431,1869
18432,1867
18433,1866
18434,1859
18435,1858
18436,1857
18437,1856
18438,1858
18439,1858
18440,1862
18441,1858
18442,1866
18443,1859
18444,1863
18445,1862
18446,1863
18447,1870
18448,1869
18449,1863
18450,1863
18451,1859
18452,1857
18453,1860
18454,1855
18455,1856
18456,1856
18457,1859
18458,1861
18459,1863
18460,1872
18461,1870
18462,1872
18463,1872
18464,1872
18465,1869
18466,1865
18467,1862
18468,1859
18469,1856
18470,1857
18471,1860
18472,1856
18473,1853
18474,1855
18475,1855
18476,1861
18477,1861
18478,1861
18479,1862
18480,1869
18481,1862
18482,1865
18483,1862
18484,1858
18485,1856
18486,1857
18487,1854
18488,1856
18489,1856
18490,1857
18491,1859
18492,1860
18493,1862
18494,1867
18495,1866
18496,1869
18497,1870
18498,1866
18499,1863
19200,1829
19201,1897
19202,1909
19203,1918
19204,1927
19205,1936
19206,1936
19207,1939
19208,1935
19209,1909
19210,1840
19211,1783
19212,1732
19213,1742
19214,1788
19215,1823
19216,1834
19217,1846
19218,1900
19219,2078
19220,1842
19221,2150
19222,2614
19223,2766
19224,2047
19225,1449
19226,1418
19227,1490
19228,1469
19229,1475
19230,1648
19231,1821
19232,1900
19233,1923
19234,1936
19235,1937
19236,1940
19237,1943
19238,1948
19239,1935
19240,1904
19241,1851
19242,1781
19243,1728
19244,1730
19245,1774
19246,1813
19247,1840
19248,1851
19249,737
19250,2199
19251,1879
19252,1983
19253,2514
19254,2772
19255,2329
19256,1535
19257,1349
19258,1463
19259,1482
19260,1456
19261,1593
19262,1779
19263,1893
19264,1923
19265,1936
19266,1942
19267,1949
19268,1950
19269,1952
19270,1951
19271,1920
19272,1877
19273,1789
19274,1709
19275,1696
19276,1744
19277,1795
19278,1829
19279,1847
19280,1293
19281,2286
19282,1936
19283,1904
19284,2441
19285,2741
19286,2512
19287,1655
19288,1342
19289,1447
19290,1503
19291,1457
19292,1561
19293,1755
19294,1871
19295,1907
19296,1930
19297,1957
19298,1971
19299,1945
19300,1939
19301,1936
19302,1917
19303,1877
19304,1812
19305,1744
19306,1705
19307,1729
19308,1776
19309,1813
19310,1841
19311,1857
19312,2287
19313,1989
19314,1851
19315,2303
19316,2683
19317,2708
19318,1851
19319,1354
19320,1436
19321,1535
19322,1446
19323,1475
19324,1690
19325,1842
19326,1903
19327,1923
19328,1942
19329,1956
19330,1966
19331,1968
19332,1946
19333,1915
19334,1901
19335,1856
19336,1759
19337,1683
19338,1716
19339,1770
19340,1808
19341,1823
19342,1853
19343,1968
19344,2062
19345,1840
19346,2147
19347,2606
19348,2845
19349,2122
19350,1421
19351,1407
19352,1517
19353,1424
19354,1438
19355,1643
19356,1807
19357,1887
19358,1911
19359,1936
19360,1968
19361,1971
19362,1954
19363,1949
19364,1939
19365,1910
19366,1856
19367,1789
19368,1719
19369,1713
19370,1760
19371,1799
19372,1827
19373,1839
19374,1166
19375,2147
19376,1854
19377,2032
19378,2530
19379,2841
19380,2264
19381,1487
19382,1379
19383,1517
19384,1453
19385,1431
19386,1613
19387,1792
19388,1883
19389,1911
19390,1923
19391,1937
19392,1954
19393,1962
19394,1963
19395,1957
19396,1943
19397,1874
19398,1819
19399,1718
19400,1691
19401,1731
19402,1777
19403,1807
19404,1833
19405,994
19406,2256
19407,1890
19408,1886
19409,2399
19410,2736
19411,2559
19412,1685
19413,1384
19414,1488
19415,1463
19416,1430
19417,1575
19418,1762
19419,1867
19420,1908
19421,1922
19422,1946
19423,1974
19424,1968
19425,1952
19426,1951
19427,1937
19428,1914
19429,1839
19430,1724
19431,1698
19432,1721
19433,1765
19434,1806
19435,1821
19436,1846
19437,1842
19438,1858
19439,1872
19440,1879
19441,1882
19442,1882
19443,1889
19444,1893
19445,1889
19446,1889
19447,1885
19448,1881
19449,1877
19450,1874
19451,1871
19452,1870
19453,1865
19454,1856
19455,1857
19456,1858
19457,1859
19458,1858
19459,1857
19460,1866
19461,1866
19462,1869
19463,1863
19464,1863
19465,1856
19466,1856
19467,1856
19468,1854
19469,1847
19470,1853
19471,1845
19472,1845
19473,1857
19474,1862
19475,1863
19476,1870
19477,1870
19478,1872
19479,1872
19480,1870
19481,1867
19482,1860
19483,1856
19484,1855
19485,1850
19486,1849
19487,1850
19488,1857
19489,1863
19490,1851
19491,1843
19492,1860
19493,1862
19494,1868
19495,1855
19496,1847
19497,1861
19498,1863
19499,1859
19500,1859
19501,1861
19502,1857
19503,1857
19504,1850
19505,1856
19506,1856
19507,1858
19508,1872
19509,1875
19510,1861
19511,1854
19512,1847
19513,1850
19514,1860
19515,1862
19516,1859
19517,1866
19518,1863
19519,1859
19520,1859
19521,1858
19522,1857
19523,1853
19524,1856
19525,1857
19526,1861
19527,1869
19528,1869
19529,1872
19530,1872
19531,1869
19532,1867
19533,1867
19534,1863
19535,1858
19536,1856
19537,1856
19538,1854
19539,1853
19540,1858
19541,1863
19542,1866
19543,1867
19544,1868
19545,1869
19546,1872
19547,1872
19548,1870
19549,1862
19550,1862
19551,1859
19552,1857
19553,1850
19554,1846
19555,1852
19556,1853
19557,1859
19558,1865
19559,1862
19560,1868
19561,1871
19562,1871
19563,1872
19564,1872
19565,1872
19566,1867
19567,1867
19568,1859
19569,1861
19570,1858
19571,1855
19572,1857
19573,1857
19574,1861
19575,1862
19576,1863
19577,1866
19578,1869
19579,1872
19580,1870
19581,1871
19582,1869
19583,1861
19584,1858
19585,1855
19586,1853
19587,1855
19588,1847
19589,1853
19590,1851
19591,1856
19592,1855
