Time(ms),Raw_ADC
380108,1803
380109,1808
380110,1824
380111,1839
380112,1845
380113,1850
380114,1855
380115,1861
380116,1502
380117,2107
380118,1959
380119,2029
380120,2150
380121,2101
380122,2064
380123,2141
380124,2094
380125,1906
380126,1795
380127,1758
380128,1734
380129,1745
380130,1779
380131,1808
380132,1833
380133,1831
380134,1813
380135,1791
380136,1783
380137,1780
380138,1782
380139,1786
380140,1792
380141,1800
380142,1810
380143,1822
380144,1835
380145,1847
380146,1857
380147,1872
380148,1953
380149,1997
380150,1979
380151,2109
380152,2105
380153,2029
380154,2159
380155,2170
380156,1986
380157,1847
380158,1776
380159,1738
380160,1737
380161,1775
380162,1808
380163,1830
380164,1839
380165,1824
380166,1805
380167,1786
380168,1776
380169,1774
380170,1769
380171,1759
380172,1769
380173,1788
380174,1808
380175,1829
380176,1843
380177,1858
380178,1870
380179,1877
380180,1885
380181,1885
380182,1881
380183,1878
380184,1875
380185,1871
380186,1863
380187,1862
380188,1865
380189,1867
380190,1871
380191,1872
380192,1878
380193,1885
380194,1887
380195,1891
380196,1891
380197,1893
380198,1891
380199,1883
380200,1880
380201,1874
380202,1871
380203,1862
380204,1855
380205,1860
380206,1862
380207,1862
380208,1860
380209,1863
380210,1869
380211,1872
380212,1875
380213,1872
380214,1872
380215,1872
380216,1863
380217,1857
380218,1852
380219,1846
380220,1843
380221,1842
380222,1855
380223,1856
380224,1856
380225,1857
380226,1859
380227,1862
380228,1869
380229,1867
380230,1868
380231,1870
380232,1863
380233,1863
380234,1865
380235,1867
380236,1865
380237,1859
380238,1858
380239,1858
380240,1861
380241,1862
380242,1863
380243,1865
380244,1863
380245,1865
380246,1858
380247,1856
380248,1859
380249,1863
380250,1862
380251,1865
380252,1861
380253,1858
380254,1857
380255,1855
380256,1855
380257,1857
380258,1859
380259,1861
380260,1867
380261,1867
380262,1871
380263,1872
380264,1872
380265,1872
380266,1872
380267,1868
380268,1859
380269,1856
380270,1840
380271,1840
380272,1838
380273,1843
380274,1851
380275,1850
380276,1852
380277,1855
380278,1857
380279,1861
380280,1867
380281,1863
380282,1872
380283,1871
380284,1869
380285,1865
380286,1860
380287,1857
380288,1855
380289,1853
380290,1856
380291,1855
380292,1859
380293,1863
380294,1866
380295,1865
380296,1867
380297,1869
380298,1870
380299,1866
380300,1869
380301,1867
380302,1862
380303,1857
380304,1857
380305,1856
380306,1849
380307,1853
380308,1854
380309,1857
380310,1856
380311,1866
380312,1866
380313,1866
380314,1868
380315,1870
380316,1866
380317,1867
380318,1856
380319,1857
380320,1857
380321,1856
380322,1857
380323,1856
380324,1857
380325,1859
380326,1859
380327,1861
380328,1865
380329,1866
380330,1871
380331,1872
380332,1872
380333,1867
380334,1863
380335,1859
380336,1850
380337,1849
380338,1847
380339,1847
380340,1845
380341,1845
380342,1856
380343,1861
380344,1862
380345,1865
380346,1867
380347,1871
380348,1871
380349,1867
380350,1866
380351,1863
380352,1858
380353,1854
380354,1851
380355,1854
380356,1856
380357,1860
380358,1861
380359,1861
380360,1859
380361,1867
380362,1869
380363,1870
380364,1871
380365,1870
380366,1866
380367,1859
380368,1856
380369,1854
380370,1854
380371,1858
380372,1856
380373,1857
380374,1856
380375,1859
380376,1863
380377,1865
380378,1865
380379,1871
380380,1870
380381,1866
380382,1865
380383,1862
380384,1863
380385,1862
380386,1861
380387,1861
380388,1858
380389,1854
380390,1855
380391,1855
380392,1856
380393,1863
380394,1868
380395,1869
380396,1865
380397,1863
380398,1856
380399,1851
380400,1855
380401,1856
380402,1856
380403,1857
380404,1856
380405,1855
380406,1855
380407,1858
380408,1859
380409,1861
380410,1866
380411,1865
380412,1871
380413,1870
380414,1869
380415,1869
380416,1863
380417,1866
380418,1856
380419,1859
380420,1859
380421,1858
380422,1857
380423,1857
380424,1861
380425,1861
380426,1856
380427,1856
380428,1853
380429,1854
380430,1855
380431,1856
380432,1856
380433,1855
380434,1862
380435,1861
380436,1856
380437,1859
380438,1858
380439,1857
380440,1859
380441,1861
380442,1863
380443,1870
380444,1872
380445,1872
380446,1872
380447,1867
380448,1859
380449,1856
380450,1857
380451,1856
380452,1859
380453,1862
380454,1861
380455,1861
380456,1854
380457,1854
380458,1853
380459,1849
380460,1849
380461,1859
380462,1862
380463,1862
380464,1866
380465,1865
380466,1871
380467,1868
380468,1859
380469,1857
380470,1852
380471,1858
380472,1856
380473,1859
380474,1859
380475,1866
380476,1869
380477,1866
380478,1869
380479,1870
380480,1871
380481,1867
380482,1866
380483,1863
380484,1862
380485,1857
380486,1854
380487,1854
380488,1853
380489,1851
380490,1853
380491,1855
380492,1858
380493,1862
380494,1866
380495,1866
380496,1869
380497,1871
380498,1869
380499,1869
380500,1870
380501,1867
380502,1863
380503,1863
380504,1862
380505,1856
380506,1853
380507,1855
380508,1855
380509,1856
380510,1857
380511,1861
380512,1864
380513,1863
380514,1869
380515,1866
380516,1857
380517,1860
380518,1857
380519,1856
380520,1856
380521,1851
380522,1856
380523,1856
380524,1858
380525,1857
380526,1859
380527,1865
380528,1867
380529,1870
380530,1871
380531,1872
380532,1869
380533,1867
380534,1863
380535,1858
380536,1858
380537,1856
380538,1856
380539,1857
380540,1857
380541,1859
380542,1860
380543,1863
380544,1865
380545,1867
380546,1862
380547,1862
380548,1862
380549,1861
380550,1843
380551,1859
380552,1857
380553,1857
380554,1859
380555,1858
380556,1857
380557,1860
380558,1860
380559,1858
380560,1862
380561,1864
380562,1866
380563,1865
380564,1867
380565,1867
380566,1863
380567,1866
380568,1862
380569,1861
380570,1859
380571,1860
380572,1849
380573,1851
380574,1853
380575,1855
380576,1856
380577,1860
380578,1856
380579,1863
380580,1866
380581,1862
380582,1858
380583,1867
380584,1866
380585,1862
380586,1860
380587,1859
380588,1860
380589,1857
380590,1857
380591,1862
380592,1859
380593,1861
380594,1862
380595,1863
380596,1867
380597,1867
380598,1869
380599,1867
380600,1869
380601,1865
380602,1859
380603,1861
380604,1858
380605,1857
380606,1847
380607,1846
380608,1847
380609,1850
380610,1854
380611,1866
380612,1868
380613,1866
380614,1866
380615,1865
380616,1867
380617,1866
380618,1855
380619,1857
380620,1857
380621,1855
380622,1854
380623,1855
380624,1858
380625,1859
380626,1861
380627,1863
380628,1866
380629,1871
380630,1867
380631,1872
380632,1869
380633,1869
380634,1869
380635,1863
380636,1858
380637,1854
380638,1851
380639,1855
380640,1854
380641,1854
380642,1861
380643,1863
380644,1866
380645,1866
380646,1870
380647,1869
380648,1863
380649,1861
380650,1860
380651,1861
380652,1859
380653,1859
380654,1856
380655,1856
380656,1855
380657,1856
380658,1857
380659,1861
380660,1865
380661,1863
380662,1866
380663,1871
380664,1870
380665,1867
380666,1862
380667,1859
380668,1856
380669,1854
380670,1855
380671,1857
380672,1855
380673,1857
380674,1859
380675,1859
380676,1861
380677,1863
380678,1865
380679,1867
380680,1872
380681,1871
380682,1869
380683,1863
380684,1863
380685,1859
380686,1857
380687,1856
380688,1861
380689,1860
380690,1857
380691,1861
380692,1857
380693,1858
380694,1857
380695,1861
380696,1856
380697,1861
380698,1863
380699,1861
380700,1858
380701,1854
380702,1859
380703,1857
380704,1856
380705,1856
380706,1856
380707,1856
380708,1859
380709,1859
380710,1863
380711,1863
380712,1866
380713,1866
380714,1869
380715,1868
380716,1866
380717,1865
380718,1856
380719,1860
380720,1861
380721,1859
380722,1858
380723,1858
380724,1859
380725,1863
380726,1856
380727,1857
380728,1858
380729,1862
380730,1861
380731,1858
380732,1862
380733,1866
380734,1863
380735,1861
380736,1859
380737,1858
380738,1860
380739,1856
380740,1856
380741,1856
380742,1857
380743,1858
380744,1862
380745,1863
380746,1866
380747,1867
380748,1870
380749,1863
380750,1862
380751,1862
380752,1860
380753,1858
380754,1855
380755,1856
380756,1851
380757,1854
380758,1853
380759,1856
380760,1858
380761,1860
380762,1865
380763,1866
380764,1870
380765,1867
380766,1867
380767,1865
380768,1863
380769,1861
380770,1854
380771,1861
380772,1856
380773,1857
380774,1858
380775,1859
380776,1862
380777,1863
380778,1862
380779,1865
380780,1866
380781,1865
380782,1865
380783,1862
380784,1863
380785,1859
380786,1853
380787,1852
380788,1851
380789,1852
380790,1853
380791,1856
380792,1862
380793,1861
380794,1865
380795,1865
380796,1867
380797,1867
380798,1869
380799,1867
380800,1865
380801,1863
380802,1856
380803,1856
380804,1853
380805,1855
380806,1856
380807,1858
380808,1857
380809,1857
380810,1861
380811,1863
380812,1866
380813,1865
380814,1867
380815,1863
380816,1861
380817,1856
380818,1856
380819,1853
380820,1856
380821,1851
380822,1854
380823,1855
380824,1858
380825,1860
380826,1861
380827,1867
380828,1867
380829,1870
380830,1867
380831,1871
380832,1866
380833,1861
380834,1864
380835,1859
380836,1856
380837,1856
380838,1855
380839,1855
380840,1855
380841,1861
380842,1859
380843,1858
380844,1861
380845,1867
380846,1863
380847,1863
380848,1862
380849,1857
380850,1857
380851,1861
380852,1860
380853,1858
380854,1855
380855,1855
380856,1857
380857,1856
380858,1858
380859,1859
380860,1862
380861,1865
380862,1866
380863,1867
380864,1870
380865,1871
380866,1869
380867,1867
380868,1861
380869,1863
380870,1855
380871,1853
380872,1851
380873,1851
380874,1855
380875,1853
380876,1853
380877,1856
380878,1858
380879,1859
380880,1858
380881,1858
380882,1863
380883,1861
380884,1862
380885,1857
380886,1856
380887,1858
380888,1856
380889,1857
380890,1858
380891,1859
380892,1862
380893,1864
380894,1867
380895,1868
380896,1872
380897,1871
380898,1869
380899,1866
380900,1861
380901,1860
380902,1858
380903,1857
380904,1856
380905,1856
380906,1854
380907,1850
380908,1853
380909,1851
380910,1855
380911,1866
380912,1867
380913,1863
380914,1867
380915,1866
380916,1862
380917,1866
380918,1855
380919,1857
380920,1857
380921,1856
380922,1854
380923,1856
380924,1857
380925,1860
380926,1861
380927,1867
380928,1865
380929,1870
380930,1869
380931,1869
380932,1869
380933,1869
380934,1867
380935,1863
380936,1854
380937,1853
380938,1851
380939,1851
380940,1856
380941,1856
380942,1860
380943,1859
380944,1861
380945,1863
380946,1869
380947,1869
380948,1869
380949,1865
380950,1863
380951,1865
380952,1863
380953,1857
380954,1856
380955,1856
380956,1858
380957,1856
380958,1858
380959,1861
380960,1862
380961,1865
380962,1867
380963,1867
380964,1866
380965,1870
380966,1861
380967,1856
380968,1856
380969,1855
380970,1854
380971,1849
380972,1856
380973,1857
380974,1859
380975,1861
380976,1863
380977,1863
380978,1864
380979,1870
380980,1869
380981,1869
380982,1867
380983,1868
380984,1863
380985,1857
380986,1857
380987,1856
380988,1856
380989,1855
380990,1855
380991,1855
380992,1856
380993,1861
380994,1866
380995,1866
380996,1859
380997,1862
380998,1862
380999,1859
381000,1866
381001,1863
381002,1859
381003,1856
381004,1856
381005,1857
381006,1857
381007,1858
381008,1856
381009,1858
381010,1861
381011,1862
381012,1863
381013,1868
381014,1870
381015,1867
381016,1863
381017,1866
381018,1856
381019,1860
381020,1861
381021,1856
381022,1856
381023,1858
381024,1859
381025,1861
381026,1856
381027,1857
381028,1858
381029,1861
381030,1863
381031,1861
381032,1858
381033,1856
381034,1863
381035,1860
381036,1858
381037,1859
381038,1856
381039,1856
381040,1856
381041,1857
381042,1857
381043,1862
381044,1863
381045,1865
381046,1867
381047,1869
381048,1869
381049,1863
381050,1865
381051,1861
381052,1859
381053,1858
381054,1857
381055,1858
381056,1851
381057,1854
381058,1855
381059,1854
381060,1853
381061,1865
381062,1866
381063,1870
381064,1872
381065,1869
381066,1863
381067,1866
381068,1861
381069,1862
381070,1855
381071,1855
381072,1855
381073,1856
381074,1857
381075,1858
381076,1860
381077,1862
381078,1863
381079,1867
381080,1863
381081,1867
381082,1866
381083,1867
381084,1869
381085,1865
381086,1855
381087,1855
381088,1851
381089,1849
381090,1850
381091,1856
381092,1866
381093,1862
381094,1863
381095,1866
381096,1870
381097,1870
381098,1867
381099,1863
381100,1861
381101,1860
381102,1858
381103,1856
381104,1856
381105,1856
381106,1856
381107,1857
381108,1856
381109,1858
381110,1863
381111,1865
381112,1862
381113,1863
381114,1869
381115,1867
381116,1859
381117,1858
381118,1854
381119,1854
381120,1853
381121,1850
381122,1856
381123,1856
381124,1860
381125,1859
381126,1859
381127,1863
381128,1863
381129,1866
381130,1866
381131,1867
381132,1862
381133,1862
381134,1857
381135,1856
381136,1856
381137,1856
381138,1861
381139,1858
381140,1859
381141,1859
381142,1861
381143,1863
381144,1867
381145,1868
381146,1861
381147,1861
381148,1859
381149,1857
381150,1854
381151,1859
381152,1857
381153,1856
381154,1856
381155,1856
381156,1856
381157,1857
381158,1857
381159,1859
381160,1862
381161,1863
381162,1866
381163,1866
381164,1871
381165,1871
381166,1866
381167,1866
381168,1863
381169,1862
381170,1860
381171,1849
381172,1850
381173,1851
381174,1853
381175,1856
381176,1855
381177,1858
381178,474
381179,2042
381180,1933
381181,1998
381182,2096
381183,2124
381184,2100
381185,2057
381186,2016
381187,1993
381188,2002
381189,2064
381190,2075
381191,2006
381192,1904
381193,1797
381194,1728
381195,1689
381196,1664
381197,1668
381198,1681
381199,1705
381200,1734
381201,1765
381202,1776
381203,1776
381204,1773
381205,1771
381206,1772
381207,1778
381208,1785
381209,1605
381210,2030
381211,1911
381212,1974
381213,2105
381214,2155
381215,2141
381216,2090
381217,2034
381218,1997
381219,2003
381220,2023
381221,1986
381222,1907
381223,1803
381224,1715
381225,1677
381226,1674
381227,1675
381228,1680
381229,1705
381230,1739
381231,1772
381232,1789
381233,1797
381234,1802
381235,1795
381236,1782
381237,1792
381238,1796
381239,1810
381240,1822
381241,1954
381242,1971
381243,1970
381244,2110
381245,2175
381246,2171
381247,2115
381248,2061
381249,2010
381250,2015
381251,2032
381252,1989
381253,1920
381254,1818
381255,1728
381256,1677
381257,1677
381258,1681
381259,1686
381260,1711
381261,1741
381262,1771
381263,1791
381264,1791
381265,1792
381266,1777
381267,1776
381268,1783
381269,1787
381270,1809
381271,1834
381272,1646
381273,2003
381274,1951
381275,2095
381276,2182
381277,2178
381278,2128
381279,2066
381280,2017
381281,2033
381282,2023
381283,1952
381284,1866
381285,1789
381286,1717
381287,1685
381288,1694
381289,1707
381290,1706
381291,1722
381292,1751
381293,1780
381294,1803
381295,1807
381296,1803
381297,1796
381298,1792
381299,1786
381300,1795
381301,1806
381302,1821
381303,688
381304,2055
381305,1933
381306,2045
381307,2159
381308,2165
381309,2117
381310,2064
381311,2033
381312,2084
381313,2058
381314,1965
381315,1886
381316,1806
381317,1729
381318,1694
381319,1699
381320,1699
381321,1685
381322,1695
381323,1724
381324,1753
381325,1778
381326,1785
381327,1791
381328,1799
381329,1802
381330,1807
381331,1808
381332,1818
381333,1830
381334,944
381335,2093
381336,1938
381337,2003
381338,2139
381339,2160
381340,2119
381341,2064
381342,2053
381343,2107
381344,2069
381345,1985
381346,1905
381347,1814
381348,1744
381349,1721
381350,1725
381351,1716
381352,1698
381353,1697
381354,1713
381355,1741
381356,1757
381357,1777
381358,1791
381359,1799
381360,1808
381361,1812
381362,1814
381363,1826
381364,1837
381365,1849
381366,2063
381367,1967
381368,1983
381369,2145
381370,2181
381371,2129
381372,2078
381373,2093
381374,2148
381375,2084
381376,1945
381377,1865
381378,1792
381379,1738
381380,1723
381381,1726
381382,1713
381383,1693
381384,1686
381385,1699
381386,1712
381387,1733
381388,1750
381389,1771
381390,1781
381391,1794
381392,1808
381393,1811
381394,1824
381395,1831
381396,1845
381397,1837
381398,2005
381399,1955
381400,2112
381401,2176
381402,2138
381403,2096
381404,2118
381405,2166
381406,2093
381407,1962
381408,1901
381409,1815
381410,1745
381411,1730
381412,1741
381413,1728
381414,1712
381415,1703
381416,1697
381417,1711
381418,1728
381419,1742
381420,1761
381421,1781
381422,1806
381423,1809
381424,1814
381425,1821
381426,1827
381427,1839
381428,993
381429,2054
381430,1942
381431,2084
381432,2179
381433,2151
381434,2096
381435,2113
381436,2176
381437,2111
381438,1982
381439,1902
381440,1802
381441,1733
381442,1726
381443,1747
381444,1753
381445,1735
381446,1719
381447,1707
381448,1707
381449,1712
381450,1729
381451,1744
381452,1775
381453,1792
381454,1808
381455,1821
381456,1825
381457,1829
381458,1838
381459,679
381460,2103
381461,1946
381462,2045
381463,2188
381464,2167
381465,2110
381466,2133
381467,2191
381468,2099
381469,1940
381470,1887
381471,1791
381472,1730
381473,1730
381474,1757
381475,1762
381476,1748
381477,1735
381478,1723
381479,1721
381480,1727
381481,1737
381482,1757
381483,1778
381484,1797
381485,1813
381486,1822
381487,1823
381488,1823
381489,1831
381490,1839
381491,2078
381492,1957
381493,2000
381494,2157
381495,2160
381496,2090
381497,2101
381498,2192
381499,2130
381500,1984
381501,1890
381502,1783
381503,1712
381504,1728
381505,1774
381506,1779
381507,1775
381508,1759
381509,1746
381510,1744
381511,1744
381512,1755
381513,1767
381514,1782
381515,1798
381516,1810
381517,1815
381518,1807
381519,1808
381520,1808
381521,1814
381522,1853
381523,1983
381524,1968
381525,2118
381526,2155
