Time(ms),Raw_ADC
97411,2064
97412,1998
97413,2128
97414,2303
97415,2183
97416,1999
97417,1917
97418,1858
97419,1779
97420,1700
97421,1664
97422,1661
97423,1653
97424,1664
97425,1669
97426,1683
97427,1709
97428,1717
97429,1734
97430,1761
97431,1787
97432,1823
97433,1851
97434,1871
97435,1872
97436,1874
97437,1883
97438,975
97439,2198
97440,1930
97441,1968
97442,2082
97443,2045
97444,2118
97445,2329
97446,2267
97447,2064
97448,1935
97449,1875
97450,1797
97451,1709
97452,1654
97453,1646
97454,1633
97455,1634
97456,1650
97457,1669
97458,1699
97459,1728
97460,1748
97461,1776
97462,1805
97463,1824
97464,1835
97465,1850
97466,1862
97467,1872
97468,1879
97469,784
97470,2276
97471,1942
97472,1937
97473,2070
97474,2064
97475,2102
97476,2351
97477,2282
97478,2064
97479,1931
97480,1885
97481,1808
97482,1718
97483,1666
97484,1654
97485,1644
97486,1637
97487,1648
97488,1658
97489,1681
97490,1712
97491,1734
97492,1763
97493,1791
97494,1813
97495,1841
97496,1857
97497,1872
97498,1879
97499,1887
97500,1899
97501,2322
97502,2003
97503,1919
97504,2052
97505,2090
97506,2058
97507,2291
97508,2315
97509,2129
97510,1947
97511,1883
97512,1817
97513,1729
97514,1669
97515,1655
97516,1647
97517,1636
97518,1641
97519,1654
97520,1674
97521,1705
97522,1733
97523,1760
97524,1782
97525,1807
97526,1831
97527,1845
97528,1866
97529,1872
97530,1889
97531,1893
97532,2199
97533,2067
97534,1915
97535,2026
97536,2095
97537,2039
97538,2288
97539,2343
97540,2161
97541,1955
97542,1883
97543,1818
97544,1741
97545,1686
97546,1675
97547,1664
97548,1648
97549,1647
97550,1654
97551,1679
97552,1712
97553,1734
97554,1748
97555,1773
97556,1797
97557,1822
97558,1841
97559,1851
97560,1863
97561,1874
97562,1889
97563,1222
97564,2182
97565,1925
97566,1972
97567,2067
97568,2013
97569,2181
97570,2347
97571,2251
97572,2042
97573,1920
97574,1846
97575,1764
97576,1699
97577,1680
97578,1673
97579,1657
97580,1648
97581,1650
97582,1664
97583,1691
97584,1718
97585,1742
97586,1763
97587,1789
97588,1814
97589,1831
97590,1853
97591,1866
97592,1876
97593,1891
97594,1897
97595,1903
97596,1905
97597,1905
97598,1904
97599,1904
97600,1904
97601,1899
97602,1897
97603,1890
97604,1885
97605,1880
97606,1879
97607,1879
97608,1875
97609,1875
97610,1874
97611,1872
97612,1873
97613,1874
97614,1869
97615,1869
97616,1867
97617,1863
97618,1867
97619,1866
97620,1859
97621,1856
97622,1856
97623,1857
97624,1859
97625,1856
97626,1856
97627,1860
97628,1867
97629,1868
97630,1868
97631,1866
97632,1870
97633,1869
97634,1867
97635,1865
97636,1862
97637,1856
97638,1850
97639,1851
97640,1853
97641,1854
97642,1854
97643,1861
97644,1857
97645,1865
97646,1861
97647,1859
97648,1862
97649,1859
97650,1865
97651,1859
97652,1857
97653,1856
97654,1857
97655,1856
97656,1858
97657,1857
97658,1855
97659,1859
97660,1861
97661,1861
97662,1863
97663,1869
97664,1872
97665,1872
97666,1871
97667,1865
97668,1861
97669,1859
97670,1853
97671,1845
97672,1847
97673,1847
97674,1854
97675,1850
97676,1853
97677,1855
97678,1859
97679,1867
97680,1872
97681,1873
97682,1870
97683,1871
97684,1862
97685,1857
97686,1853
97687,1851
97688,1849
97689,1853
97690,1855
97691,1859
97692,1863
97693,1868
97694,1863
97695,1865
97696,1868
97697,1865
97698,1866
97699,1861
97700,1862
97701,1857
97702,1856
97703,1856
97704,1849
97705,1849
97706,1851
97707,1855
97708,1862
97709,1862
97710,1862
97711,1865
97712,1869
97713,1871
97714,1866
97715,1863
97716,1861
97717,1858
97718,1857
97719,1859
97720,1855
97721,1855
97722,1856
97723,1859
97724,1857
97725,1856
97726,1860
97727,1860
97728,1861
97729,1863
97730,1869
97731,1867
97732,1866
97733,1866
97734,1855
97735,1853
97736,1851
97737,1854
97738,1848
97739,1847
97740,1858
97741,1857
97742,1857
97743,1858
97744,1861
97745,1866
97746,1867
97747,1868
97748,1866
97749,1865
97750,1862
97751,1859
97752,1858
97753,1858
97754,1857
97755,1854
97756,1856
97757,1857
97758,1855
97759,1859
97760,1863
97761,1866
97762,1870
97763,1867
97764,1858
97765,1857
97766,1858
97767,1856
97768,1857
97769,1856
97770,1856
97771,1857
97772,1856
97773,1857
97774,1859
97775,1857
97776,1863
97777,1870
97778,1866
97779,1866
97780,1867
97781,1862
97782,1862
97783,1861
97784,1858
97785,1856
97786,1857
97787,1857
97788,1856
97789,1854
97790,1856
97791,1856
97792,1858
97793,1861
97794,1858
97795,1862
97796,1862
97797,1858
97798,1856
97799,1859
97800,1865
97801,1863
97802,1859
97803,1857
97804,1855
97805,1853
97806,1852
97807,1851
97808,1853
97809,1859
97810,1859
97811,1862
97812,1868
97813,1865
97814,1863
97815,1861
97816,1858
97817,1863
97818,1861
97819,1860
97820,1858
97821,1856
97822,1857
97823,1855
97824,1847
97825,1847
97826,1850
97827,1855
97828,1857
97829,1856
97830,1865
97831,1865
97832,1865
97833,1863
97834,1861
97835,1857
97836,1861
97837,1857
97838,1856
97839,1855
97840,1856
97841,1859
97842,1861
97843,1862
97844,1863
97845,1865
97846,1866
97847,1868
97848,1866
97849,1863
97850,1861
97851,1857
97852,1858
97853,1857
97854,1854
97855,1851
97856,1852
97857,1853
97858,1857
97859,1859
97860,1859
97861,1863
97862,1864
97863,1869
97864,1867
97865,1866
97866,1867
97867,1863
97868,1862
97869,1856
97870,1855
97871,1854
97872,1855
97873,1861
97874,1858
97875,1859
97876,1865
97877,1865
97878,1866
97879,1867
97880,1861
97881,1858
97882,1862
97883,1863
97884,1855
97885,1852
97886,1853
97887,1850
97888,1847
97889,1851
97890,1859
97891,1857
97892,1857
97893,1859
97894,1860
97895,1866
97896,1869
97897,1867
97898,1863
97899,1866
97900,1865
97901,1861
97902,1860
97903,1856
97904,1859
97905,1856
97906,1858
97907,1856
97908,1856
97909,1861
97910,1863
97911,1861
97912,1863
97913,1867
97914,1857
97915,1856
97916,1857
97917,1856
97918,1857
97919,1856
97920,1856
97921,1854
97922,1855
97923,1858
97924,1857
97925,1858
97926,1861
97927,1863
97928,1867
97929,1867
97930,1866
97931,1866
97932,1866
97933,1863
97934,1859
97935,1858
97936,1857
97937,1857
97938,1857
97939,1859
97940,1859
97941,1856
97942,1858
97943,1859
97944,1855
97945,1858
97946,1861
97947,1862
97948,1861
97949,1862
97950,1866
97951,1865
97952,1861
97953,1857
97954,1853
97955,1854
97956,1857
97957,1857
97958,1860
97959,1859
97960,1858
97961,1860
97962,1859
97963,1866
97964,1865
97965,1866
97966,1865
97967,1867
97968,1859
97969,1862
97970,1857
97971,1842
97972,1847
97973,1850
97974,1851
97975,1855
97976,1858
97977,1859
97978,1863
97979,1861
97980,1868
97981,1865
97982,1866
97983,1861
97984,1856
97985,1856
97986,1857
97987,1859
97988,1857
97989,1857
97990,1855
97991,1856
97992,1857
97993,1862
97994,1861
97995,1863
97996,1865
97997,1869
97998,1866
97999,1867
98000,1863
98001,1863
98002,1858
98003,1857
98004,1851
98005,1849
98006,1849
98007,1850
98008,1858
98009,1861
98010,1862
98011,1866
98012,1867
98013,1865
98014,1871
98015,1863
98016,1865
98017,1861
98018,1859
98019,1861
98020,1857
98021,1856
98022,1856
98023,1857
98024,1861
98025,1861
98026,1862
98027,1864
98028,1865
98029,1862
98030,1863
98031,1867
98032,1861
98033,1860
98034,1852
98035,1851
98036,1851
98037,1849
98038,1855
98039,1851
98040,1857
98041,1857
98042,1858
98043,1862
98044,1863
98045,1867
98046,1868
98047,1867
98048,1866
98049,1863
98050,1863
98051,1858
98052,1859
98053,1857
98054,1856
98055,1855
98056,1856
98057,1856
98058,1856
98059,1859
98060,1861
98061,1863
98062,1867
98063,1867
98064,1862
98065,1857
98066,1859
98067,1856
98068,1861
98069,1861
98070,1857
98071,1857
98072,1857
98073,1856
98074,1858
98075,1859
98076,1863
98077,1869
98078,1866
98079,1866
98080,1865
98081,1868
98082,1865
98083,1865
98084,1863
98085,1857
98086,1859
98087,1857
98088,1856
98089,1856
98090,1858
98091,1857
98092,1857
98093,1862
98094,1857
98095,1859
98096,1859
98097,1859
98098,1861
98099,1859
98100,1865
98101,1862
98102,1859
98103,1858
98104,1860
98105,1855
98106,1856
98107,1857
98108,1857
98109,1858
98110,1862
98111,1863
98112,1865
98113,1866
98114,1866
98115,1863
98116,1859
98117,1858
98118,1858
98119,1850
98120,1850
98121,1850
98122,1850
98123,1853
98124,1851
98125,1854
98126,1857
98127,1859
98128,1861
98129,1858
98130,1869
98131,1867
98132,1864
98133,1863
98134,1861
98135,1859
98136,1858
98137,1855
98138,1854
98139,1855
98140,1857
98141,1857
98142,1861
98143,1861
98144,1863
98145,1867
98146,1868
98147,1867
98148,1862
98149,1859
98150,1860
98151,1860
98152,1857
98153,1858
98154,1854
98155,1852
98156,1856
98157,1855
98158,1859
98159,1862
98160,1861
98161,1863
98162,1867
98163,1869
98164,1869
98165,1866
98166,1867
98167,1863
98168,1858
98169,1862
98170,1859
98171,1858
98172,1855
98173,1856
98174,1857
98175,1857
98176,1863
98177,1863
98178,1866
98179,1868
98180,1867
98181,1867
98182,1865
98183,1867
98184,1857
98185,1855
98186,1856
98187,1854
98188,1850
98189,1853
98190,1858
98191,1856
98192,1859
98193,1862
98194,1861
98195,1866
98196,1865
98197,1867
98198,1869
98199,1866
98200,1867
98201,1861
98202,1859
98203,1857
98204,1857
98205,1857
98206,1858
98207,1857
98208,1856
98209,1857
98210,1859
98211,1863
98212,1867
98213,1869
98214,1859
98215,1860
98216,1856
98217,1855
98218,1856
98219,1857
98220,1855
98221,1856
98222,1856
98223,1857
98224,1858
98225,1859
98226,1866
98227,1863
98228,1865
98229,1867
98230,1869
98231,1867
98232,1868
98233,1865
98234,1861
98235,1858
98236,1860
98237,1857
98238,1854
98239,1856
98240,1857
98241,1859
98242,1861
98243,1863
98244,1858
98245,1859
98246,1862
98247,1860
98248,1858
98249,1857
98250,1863
98251,1861
98252,1858
98253,1856
98254,1856
98255,1856
98256,1856
98257,1857
98258,1856
98259,1862
98260,1865
98261,1866
98262,1865
98263,1867
98264,1869
98265,1865
98266,1863
98267,1860
98268,1860
98269,1847
98270,1858
98271,1853
98272,1852
98273,1847
98274,1854
98275,1853
98276,1856
98277,1857
98278,1861
98279,1859
98280,1870
98281,1869
98282,1866
98283,1867
98284,1860
98285,1859
98286,1859
98287,1856
98288,1856
98289,1856
98290,1856
98291,1856
98292,1858
98293,1861
98294,1865
98295,1867
98296,1869
98297,1866
98298,1865
98299,1865
98300,1862
98301,1863
98302,1859
98303,1859
98304,1850
98305,1852
98306,1849
98307,1851
98308,1859
98309,1859
98310,1860
98311,1862
98312,1866
98313,1869
98314,1863
98315,1866
98316,1861
98317,1862
98318,1857
98319,1859
98320,1855
98321,1856
98322,1856
98323,1856
98324,1856
98325,1856
98326,1861
98327,1859
98328,1866
98329,1867
98330,1866
98331,1867
98332,1864
98333,1867
98334,1856
98335,1855
98336,1851
98337,1850
98338,1849
98339,1850
98340,1856
98341,1857
98342,1859
98343,1862
98344,1865
98345,1869
98346,1863
98347,1863
98348,1864
98349,1862
98350,1863
98351,1861
98352,1858
98353,1857
98354,1855
98355,1855
98356,1856
98357,1858
98358,1857
98359,1860
98360,1862
98361,1864
98362,1870
98363,1869
98364,1863
98365,1859
98366,1861
98367,1861
98368,1866
98369,1867
98370,1862
98371,1861
98372,1856
98373,1854
98374,1856
98375,1858
98376,1859
98377,1865
98378,1865
98379,1865
98380,1865
98381,1862
98382,1860
98383,1862
98384,1857
98385,1858
98386,1856
98387,1853
98388,1855
98389,1855
98390,1857
98391,1859
98392,1862
98393,1863
98394,1856
98395,1856
98396,1856
98397,1856
98398,1854
98399,1854
98400,1859
98401,1859
98402,1858
98403,1859
98404,1859
98405,1857
98406,1857
98407,1856
98408,1856
98409,1860
98410,1859
98411,1862
98412,1868
98413,1866
98414,1866
98415,1866
98416,1853
98417,1861
98418,1862
98419,1857
98420,1856
98421,1857
98422,1856
98423,1857
98424,1853
98425,1854
98426,1856
98427,1857
98428,1861
98429,1860
98430,1867
98431,1870
98432,1866
98433,1865
98434,1866
98435,1859
98436,1857
98437,1856
98438,1856
98439,1855
98440,1856
98441,1859
98442,1859
98443,1861
98444,1862
98445,1869
98446,1869
98447,1867
98448,1865
98449,1863
98450,1861
98451,1861
98452,1857
98453,1856
98454,1851
98455,1851
98456,1854
98457,1853
98458,1861
98459,1861
98460,1864
98461,1863
98462,1866
98463,1867
98464,1866
98465,1866
98466,1863
98467,1859
98468,1861
98469,1854
98470,1855
98471,1856
98472,1856
98473,1859
98474,1859
98475,1859
98476,1862
98477,1862
98478,1863
98479,1862
98480,1866
98481,1864
98482,1866
98483,1862
98484,1854
98485,1854
98486,1853
98487,1854
98488,1852
98489,1850
98490,1856
98491,1856
98492,1859
98493,1859
98494,1863
98495,1864
98496,1863
98497,1866
98498,1866
98499,1865
98500,1863
98501,1860
98502,1859
98503,1856
98504,1856
98505,1857
98506,1856
98507,1857
98508,1855
98509,1858
98510,1862
98511,1861
98512,1866
98513,1869
98514,1859
98515,1860
98516,1856
98517,1855
98518,1856
98519,1858
98520,1856
98521,1857
98522,1858
98523,1856
98524,1857
98525,1859
98526,1861
98527,1861
98528,1865
98529,1863
98530,1867
98531,1865
98532,1865
98533,1863
98534,1859
98535,1859
98536,1859
98537,1855
98538,1855
98539,1858
98540,1856
98541,1856
98542,1857
98543,1860
98544,1857
98545,1858
98546,1858
98547,1863
98548,1861
98549,1856
98550,1863
98551,1861
98552,1858
98553,1856
98554,1856
98555,1855
98556,1857
98557,1858
98558,1858
98559,1858
98560,1865
98561,1863
98562,1865
98563,1866
98564,1866
98565,1863
98566,1862
98567,1861
98568,1861
98569,1859
98570,1856
98571,1854
98572,1850
98573,1852
98574,1851
98575,1852
98576,1853
98577,1855
98578,1858
98579,1857
98580,1860
98581,1867
98582,1866
98583,1863
98584,1864
98585,1859
98586,1856
98587,1856
98588,1856
98589,1857
98590,1856
98591,1858
98592,1857
98593,1862
98594,2219
98595,2003
98596,1877
98597,1985
98598,2067
98599,2080
98600,2039
98601,1987
98602,1958
98603,1965
98604,2034
98605,2133
98606,2112
98607,1965
98608,1785
98609,1645
98610,1598
98611,1604
98612,1637
98613,1669
98614,1689
98615,1699
98616,1712
98617,1727
98618,1744
98619,1763
98620,1779
98621,1811
98622,1838
98623,1842
98624,1855
98625,1963
98626,2071
98627,1889
98628,1986
98629,2077
98630,2091
98631,2052
98632,1991
98633,1958
98634,1978
98635,2090
98636,2176
98637,2111
98638,1934
98639,1738
98640,1618
98641,1595
98642,1615
98643,1651
98644,1682
98645,1712
98646,1727
98647,1733
98648,1744
98649,1765
98650,1785
98651,1808
98652,1831
98653,1846
98654,1855
98655,1863
98656,959
98657,2162
98658,1902
98659,1968
98660,2074
98661,2098
98662,2064
98663,1994
98664,1936
98665,1939
98666,2054
98667,2141
98668,2087
98669,1936
98670,1785
98671,1664
98672,1616
98673,1627
98674,1664
98675,1691
98676,1719
98677,1738
98678,1741
98679,1745
98680,1765
98681,1783
98682,1807
98683,1826
98684,1840
98685,1850
98686,1863
98687,1323
98688,2287
98689,1947
98690,1925
98691,2059
98692,2103
98693,2075
98694,1990
98695,1941
98696,1960
98697,2067
98698,2127
98699,2042
98700,1935
98701,1799
98702,1691
98703,1631
98704,1628
98705,1659
98706,1685
98707,1712
98708,1737
98709,1753
98710,1756
98711,1769
98712,1779
98713,1792
98714,1811
98715,1833
98716,1839
98717,1855
98718,1871
98719,2291
98720,2004
98721,1905
98722,2031
98723,2096
98724,2066
98725,1993
98726,1945
98727,1975
98728,2090
98729,2117
98730,2041
98731,1957
98732,1830
98733,1710
98734,1631
98735,1618
98736,1648
98737,1678
98738,1702
98739,1719
98740,1728
98741,1734
98742,1749
98743,1776
98744,1805
98745,1830
98746,1849
98747,1863
98748,1877
98749,1886
98750,1998
98751,2093
98752,1903
98753,1993
98754,2076
98755,2064
98756,1990
98757,1939
98758,1995
98759,2096
98760,2116
98761,2064
98762,1984
98763,1847
98764,1712
98765,1626
98766,1614
98767,1643
98768,1674
98769,1681
98770,1711
98771,1719
98772,1726
98773,1746
98774,1778
98775,1809
98776,1840
98777,1861
98778,1872
98779,1887
98780,1893
98781,992
98782,2193
98783,1936
98784,1986
98785,2096
98786,2098
98787,2031
98788,1983
98789,2017
98790,2069
98791,2057
98792,1999
98793,1940
98794,1815
98795,1683
98796,1613
98797,1607
98798,1646
98799,1671
98800,1696
98801,1712
98802,1712
98803,1726
98804,1746
98805,1776
98806,1808
98807,1833
98808,1852
98809,1868
98810,1879
98811,1894
98812,923
98813,2278
98814,1978
98815,2036
98816,2176
98817,2186
98818,2115
98819,2064
98820,2093
98821,2121
98822,2055
98823,1953
98824,1866
98825,1723
98826,1599
98827,1535
98828,1561
98829,1606
98830,1648
98831,1675
98832,1695
98833,1706
98834,1725
98835,1748
98836,1782
98837,1810
98838,1840
98839,1857
98840,1872
98841,1885
98842,1901
98843,1910
98844,2333
98845,2023
98846,2020
98847,2160
98848,2178
98849,2118
98850,2085
98851,2138
98852,2137
98853,2000
98854,1925
98855,1867
98856,1729
98857,1617
98858,1566
98859,1567
98860,1605
98861,1642
98862,1670
98863,1695
98864,1713
98865,1737
98866,1765
98867,1798
98868,1822
98869,1838
98870,1862
98871,1871
98872,1879
98873,1890
98874,1899
98875,2130
98876,2096
98877,1973
98878,2094
98879,2143
98880,2094
98881,2059
98882,2205
98883,2239
98884,2080
98885,1970
98886,1887
98887,1755
98888,1637
98889,1571
98890,1565
98891,1595
98892,1629
98893,1659
98894,1682
98895,1705
98896,1727
98897,1758
98898,1792
98899,1823
98900,1843
98901,1863
98902,1875
98903,1886
98904,1885
98905,1892
98906,1271
98907,2171
98908,1959
98909,2063
98910,2159
98911,2119
98912,2077
98913,2243
98914,2293
98915,2109
98916,1971
98917,1890
98918,1749
98919,1622
98920,1535
98921,1527
98922,1568
98923,1609
98924,1638
98925,1666
98926,1701
98927,1721
98928,1747
98929,1776
98930,1812
98931,1841
98932,1870
98933,1886
98934,1889
98935,1897
98936,1901
98937,899
98938,2266
98939,1950
98940,1989
98941,2122
98942,2121
98943,2063
98944,2236
98945,2307
98946,2154
98947,2003
98948,1905
98949,1778
98950,1664
98951,1587
98952,1570
98953,1587
98954,1616
98955,1633
98956,1659
98957,1683
98958,1703
98959,1731
98960,1770
98961,1805
98962,1837
98963,1860
98964,1872
98965,1879
98966,1892
98967,1901
98968,1911
98969,2336
98970,2000
98971,1947
98972,2081
98973,2105
98974,2033
98975,2218
98976,2352
98977,2192
98978,2011
98979,1905
98980,1803
98981,1694
98982,1619
98983,1599
98984,1603
98985,1620
98986,1638
98987,1652
98988,1680
98989,1699
98990,1727
98991,1760
98992,1795
98993,1826
98994,1843
98995,1861
98996,1877
98997,1887
98998,1897
98999,1900
99000,2232
99001,2069
99002,1932
99003,2047
99004,2109
99005,2039
99006,2210
99007,2368
99008,2192
99009,1991
99010,1902
99011,1811
99012,1717
99013,1641
99014,1616
99015,1616
99016,1626
99017,1644
99018,1654
99019,1677
99020,1702
99021,1720
99022,1751
99023,1782
99024,1806
99025,1826
99026,1851
99027,1872
99028,1887
99029,1890
99030,1902
99031,1830
99032,2132
99033,1927
99034,2019
99035,2109
99036,2057
99037,2178
99038,2363
99039,2231
99040,2037
99041,1926
99042,1835
99043,1730
99044,1648
99045,1616
99046,1616
99047,1625
99048,1641
99049,1654
99050,1676
99051,1700
99052,1722
99053,1748
99054,1771
99055,1795
99056,1822
99057,1842
99058,1867
99059,1878
99060,1889
99061,1900
99062,833
99063,2237
99064,1938
99065,1968
99066,2080
99067,2039
99068,2124
99069,2379
99070,2286
99071,2084
99072,1941
99073,1863
99074,1763
99075,1675
99076,1643
99077,1628
99078,1623
99079,1635
99080,1645
99081,1663
99082,1691
99083,1712
99084,1733
99085,1765
99086,1792
99087,1815
99088,1838
99089,1854
99090,1873
99091,1886
99092,1894
99093,1391
99094,2320
99095,1969
99096,1936
99097,2069
99098,2067
99099,2086
99100,2368
99101,2340
99102,2139
99103,1958
99104,1856
99105,1759
99106,1680
99107,1648
99108,1639
99109,1633
99110,1634
99111,1645
99112,1659
99113,1681
99114,1705
99115,1727
99116,1754
99117,1783
99118,1811
99119,1837
99120,1853
99121,1866
99122,1873
99123,1885
99124,1893
99125,2320
99126,2023
99127,1909
99128,2042
99129,2096
99130,2076
99131,2341
99132,2397
99133,2187
99134,1974
99135,1869
99136,1771
99137,1675
99138,1626
99139,1616
99140,1616
99141,1623
99142,1638
99143,1653
99144,1678
99145,1707
99146,1721
99147,1745
99148,1773
99149,1794
99150,1840
99151,1870
99152,1888
99153,1902
99154,1902
99155,1903
99156,1855
99157,2125
99158,1907
99159,2010
99160,2123
99161,2080
99162,2287
99163,2421
99164,2253
99165,2012
99166,1887
99167,1777
99168,1673
99169,1613
99170,1612
99171,1613
