Time(ms),Raw_ADC
103095,2109
103096,2075
103097,2013
103098,1936
103099,1798
103100,1694
103101,1581
103102,1523
103103,1535
103104,1535
103105,1616
103106,1887
103107,2022
103108,2045
103109,2157
103110,2254
103111,2161
103112,2096
103113,2034
103114,1990
103115,1904
103116,1785
103117,1648
103118,1555
103119,1498
103120,1555
103121,1535
103122,1753
103123,1963
103124,2000
103125,2085
103126,2180
103127,2195
103128,2125
103129,2070
103130,2014
103131,1942
103132,1855
103133,1747
103134,1616
103135,1535
103136,1513
103137,1559
103138,1535
103139,1840
103140,1999
103141,1955
103142,2103
103143,2222
103144,2182
103145,2102
103146,2063
103147,2027
103148,1953
103149,1823
103150,1735
103151,1602
103152,1534
103153,1525
103154,1562
103155,1615
103156,1866
103157,2000
103158,2020
103159,2143
103160,2219
103161,2155
103162,2115
103163,2033
103164,1997
103165,1918
103166,1798
103167,1664
103168,1581
103169,1521
103170,1558
103171,1529
103172,1728
103173,1914
103174,1966
103175,2079
103176,2165
103177,2208
103178,2122
103179,2073
103180,2017
103181,1963
103182,1872
103183,1776
103184,1655
103185,1563
103186,1531
103187,1555
103188,1525
103189,1827
103190,1993
103191,1942
103192,2096
103193,2193
103194,2162
103195,2103
103196,2035
103197,2013
103198,1943
103199,1823
103200,1751
103201,1604
103202,1535
103203,1535
103204,1554
103205,1599
103206,1843
103207,1965
103208,2015
103209,2131
103210,2209
103211,2147
103212,2094
103213,2047
103214,2000
103215,1930
103216,1805
103217,1691
103218,1600
103219,1517
103220,1535
103221,1535
103222,1722
103223,1907
103224,1939
103225,2032
103226,2155
103227,2191
103228,2115
103229,2059
103230,1998
103231,1955
103232,1873
103233,1797
103234,1659
103235,1563
103236,1506
103237,1527
103238,1520
103239,1823
103240,1987
103241,1952
103242,2110
103243,2197
103244,2163
103245,2106
103246,2047
103247,2021
103248,1946
103249,1833
103250,1746
103251,1603
103252,1535
103253,1535
103254,1535
103255,1610
103256,1854
103257,1968
103258,2002
103259,2121
103260,2191
103261,2134
103262,2096
103263,2032
103264,1986
103265,1923
103266,1811
103267,1711
103268,1587
103269,1535
103270,1535
103271,1525
103272,1725
103273,1906
103274,1939
103275,2045
103276,2155
103277,2179
103278,2102
103279,2073
103280,2012
103281,1965
103282,1883
103283,1778
103284,1659
103285,1575
103286,1523
103287,1535
103288,1526
103289,1814
103290,1966
103291,1922
103292,2078
103293,2183
103294,2170
103295,2081
103296,2066
103297,2021
103298,1954
103299,1847
103300,1763
103301,1630
103302,1535
103303,1535
103304,1530
103305,1595
103306,1843
103307,1947
103308,1984
103309,2111
103310,2192
103311,2137
103312,2078
103313,2032
103314,2000
103315,1936
103316,1825
103317,1712
103318,1600
103319,1535
103320,1535
103321,1526
103322,1704
103323,1904
103324,1942
103325,2062
103326,2150
103327,2176
103328,2106
103329,2064
103330,2013
103331,1963
103332,1877
103333,1799
103334,1664
103335,1591
103336,1535
103337,1575
103338,1522
103339,1807
103340,1957
103341,1920
103342,2079
103343,2171
103344,2143
103345,2067
103346,2055
103347,2017
103348,1943
103349,1845
103350,1761
103351,1618
103352,1562
103353,1535
103354,1532
103355,1598
103356,1849
103357,1971
103358,1971
103359,2093
103360,2189
103361,2128
103362,2064
103363,2026
103364,2010
103365,1938
103366,1839
103367,1721
103368,1606
103369,1535
103370,1574
103371,1535
103372,1702
103373,1879
103374,1915
103375,2031
103376,2141
103377,2174
103378,2101
103379,2064
103380,2015
103381,1969
103382,1894
103383,1808
103384,1659
103385,1595
103386,1535
103387,1535
103388,1525
103389,1808
103390,1951
103391,1913
103392,2074
103393,2174
103394,2141
103395,2085
103396,2039
103397,2016
103398,1955
103399,1849
103400,1776
103401,1616
103402,1558
103403,1535
103404,1568
103405,1585
103406,1830
103407,1951
103408,1968
103409,2083
103410,2183
103411,2122
103412,2070
103413,2022
103414,1999
103415,1939
103416,1837
103417,1712
103418,1605
103419,1555
103420,1575
103421,1561
103422,1703
103423,1878
103424,1917
103425,2017
103426,2126
103427,2158
103428,2103
103429,2063
103430,2009
103431,1966
103432,1894
103433,1818
103434,1680
103435,1589
103436,1535
103437,1563
103438,1529
103439,1792
103440,1920
103441,1895
103442,2033
103443,2154
103444,2135
103445,2081
103446,2045
103447,2022
103448,1965
103449,1871
103450,1787
103451,1632
103452,1577
103453,1535
103454,1535
103455,1595
103456,1808
103457,1919
103458,1949
103459,2081
103460,2180
103461,2128
103462,2082
103463,2032
103464,2006
103465,1936
103466,1840
103467,1727
103468,1616
103469,1535
103470,1567
103471,1535
103472,1728
103473,1879
103474,1913
103475,1991
103476,2103
103477,2152
103478,2085
103479,2066
103480,2013
103481,1977
103482,1902
103483,1826
103484,1689
103485,1616
103486,1566
103487,1584
103488,1566
103489,1801
103490,1930
103491,1895
103492,2022
103493,2614
103494,2246
103495,2128
103496,2287
103497,2339
103498,2192
103499,1967
103500,1718
103501,1294
103502,1000
103503,959
103504,1071
103505,1349
103506,1664
103507,1791
103508,1910
103509,2154
103510,2356
103511,2380
103512,2383
103513,2319
103514,2273
103515,2195
103516,2055
103517,1889
103518,1715
103519,1598
103520,1535
103521,1488
103522,1623
103523,1751
103524,2146
103525,2023
103526,2064
103527,2318
103528,2321
103529,2187
103530,2000
103531,1776
103532,1401
103533,1206
103534,1104
103535,1273
103536,1424
103537,1472
103538,1520
103539,1904
103540,2157
103541,2167
103542,2314
103543,2397
103544,2359
103545,2305
103546,2223
103547,2175
103548,2064
103549,1915
103550,1779
103551,1575
103552,1535
103553,1515
103554,1520
103555,1638
103556,1842
103557,1840
103558,2119
103559,2317
103560,2304
103561,2144
103562,1877
103563,1535
103564,1431
103565,1509
103566,1517
103567,1477
103568,1473
103569,1600
103570,1776
103571,1858
103572,2031
103573,2166
103574,2160
103575,2229
103576,2303
103577,2322
103578,2224
103579,2128
103580,2014
103581,1935
103582,1850
103583,1762
103584,1594
103585,1535
103586,1375
103587,1704
103588,1488
103589,1968
103590,2230
103591,2135
103592,2119
103593,1899
103594,1638
103595,1590
103596,1510
103597,1563
103598,1703
103599,1751
103600,1853
103601,1823
103602,1893
103603,1874
103604,1871
103605,1902
103606,2093
103607,2171
103608,2176
103609,2186
103610,2167
103611,2058
103612,1954
103613,1905
103614,1891
103615,1835
103616,1743
103617,1230
103618,1818
103619,1559
103620,1770
103621,1904
103622,2030
103623,1999
103624,1684
103625,1535
103626,1606
103627,1534
103628,1626
103629,1791
103630,1920
103631,2031
103632,2079
103633,2030
103634,1900
103635,1920
103636,1904
103637,1857
103638,1902
103639,2096
103640,2139
103641,2014
103642,1985
103643,1924
103644,1881
103645,1858
103646,1829
103647,1840
103648,1471
103649,2031
103650,1657
103651,1650
103652,1887
103653,1897
103654,1689
103655,1311
103656,1353
103657,1447
103658,1584
103659,1874
103660,2026
103661,2000
103662,2070
103663,2124
103664,2142
103665,2115
103666,2054
103667,1997
103668,1953
103669,1937
103670,1904
103671,1792
103672,1841
103673,1872
103674,1829
103675,1853
103676,1915
103677,1936
103678,1894
103679,1494
103680,2085
103681,1824
103682,1887
103683,2074
103684,2015
103685,1711
103686,1296
103687,1329
103688,1435
103689,1775
103690,1841
103691,1700
103692,1841
103693,2022
103694,2096
103695,2107
103696,2085
103697,2134
103698,2160
103699,2112
103700,2087
103701,1955
103702,1920
103703,1810
103704,1674
103705,1625
103706,1759
103707,1803
103708,1802
103709,1873
103710,1875
103711,2239
103712,1877
103713,1846
103714,2124
103715,2223
103716,1831
103717,1453
103718,1535
103719,1786
103720,1710
103721,1402
103722,1407
103723,1653
103724,1825
103725,1953
103726,2057
103727,2124
103728,2119
103729,2126
103730,2157
103731,2182
103732,2163
103733,2093
103734,1861
103735,1748
103736,1625
103737,1599
103738,1569
103739,1712
103740,1779
103741,1781
103742,2160
103743,1907
103744,1840
103745,2093
103746,2275
103747,1939
103748,1759
103749,1943
103750,2093
103751,1662
103752,1283
103753,1223
103754,1363
103755,1569
103756,1824
103757,1947
103758,2000
103759,2103
103760,2182
103761,2176
103762,2176
103763,2170
103764,2198
103765,2067
103766,1882
103767,1725
103768,1634
103769,1599
103770,1582
103771,1571
103772,1693
103773,2163
103774,1871
103775,1795
103776,2102
103777,2367
103778,2043
103779,1967
103780,2298
103781,2256
103782,1679
103783,1263
103784,1155
103785,1354
103786,1483
103787,1610
103788,1651
103789,1899
103790,2029
103791,2023
103792,2144
103793,2245
103794,2256
103795,2195
103796,2108
103797,2007
103798,1918
103799,1826
103800,1754
103801,1617
103802,1619
103803,1600
103804,1813
103805,1691
103806,1664
103807,1941
103808,2192
103809,2000
103810,2151
103811,2514
103812,2291
103813,1728
103814,1361
103815,1379
103816,1518
103817,1593
103818,1621
103819,1684
103820,1716
103821,1729
103822,1918
103823,2071
103824,2112
103825,2171
103826,2219
103827,2176
103828,2064
103829,1956
103830,1887
103831,1861
103832,1803
103833,1738
103834,1572
103835,1861
103836,1678
103837,1392
103838,1501
103839,1947
103840,1830
103841,1984
103842,2708
103843,2345
103844,1717
103845,1324
103846,1361
103847,1568
103848,1680
103849,1670
103850,1648
103851,1571
103852,1642
103853,1670
103854,1725
103855,1834
103856,2089
103857,2158
103858,2090
103859,2045
103860,2023
103861,1895
103862,1803
103863,1729
103864,1747
103865,1680
103866,1503
103867,1501
103868,1125
103869,1195
103870,1426
103871,1297
103872,2038
103873,2864
103874,2391
103875,1777
103876,1427
103877,1415
103878,1436
103879,1455
103880,1347
103881,1320
103882,1188
103883,942
103884,721
103885,1003
103886,1104
103887,1151
103888,1407
103889,2187
103890,2451
103891,2131
103892,2150
103893,1954
103894,1535
103895,1066
103896,1023
103897,2265
103898,1298
103899,1208
103900,1296
103901,1376
103902,1442
103903,1506
103904,1556
103905,1600
103906,1639
103907,2096
103908,2239
103909,2404
103910,2608
103911,2294
103912,2081
103913,1744
103914,1709
103915,1459
103916,1407
103917,1460
103918,1516
103919,1571
103920,1619
103921,1644
103922,1673
103923,2657
103924,2960
103925,3059
103926,2914
103927,2723
103928,2286
103929,2291
103930,1282
103931,1053
103932,1038
103933,1136
103934,1239
103935,1328
103936,1407
103937,1467
103938,1526
103939,1584
103940,2558
103941,2629
103942,3002
103943,3037
103944,2719
103945,2352
103946,1903
103947,1813
103948,1535
103949,1040
103950,1069
103951,1169
103952,1264
103953,1348
103954,1424
103955,1487
103956,2242
103957,3105
103958,3065
103959,2084
103960,3449
103961,2315
103962,1871
103963,1474
103964,1281
103965,1488
103966,1386
103967,1023
103968,1119
103969,1226
103970,1314
103971,1394
103972,1462
103973,2432
103974,2894
103975,3245
103976,3041
103977,2901
103978,2450
103979,2071
103980,1697
103981,1497
103982,1074
103983,843
103984,974
103985,1105
103986,1215
103987,1306
103988,1389
103989,1894
103990,2161
103991,3486
103992,3024
103993,2761
103994,2448
103995,1967
103996,2015
103997,2687
103998,1759
103999,692
104000,757
104001,910
104002,1054
104003,1166
104004,1270
104005,1351
104006,2155
104007,3103
104008,3296
104009,3231
104010,3226
104011,2693
104012,2213
104013,1763
104014,1535
104015,1074
104016,669
104017,811
104018,966
104019,1095
104020,1207
104021,1299
104022,2999
104023,2673
104024,2619
104025,2944
104026,2768
104027,3005
104028,3618
104029,2507
104030,1287
104031,500
104032,465
104033,661
104034,832
104035,978
104036,1114
104037,1217
104038,1311
104039,1869
104040,3227
104041,3165
104042,3575
104043,3390
104044,2869
104045,2356
104046,1879
104047,1459
104048,1008
104049,613
104050,735
104051,894
104052,1051
104053,1597
104054,1186
104055,1405
104056,2366
104057,2880
104058,3344
104059,4095
104060,4095
104061,2377
104062,1491
104063,885
104064,867
104065,687
104066,749
104067,903
104068,1040
104069,1163
104070,1254
104071,1341
104072,1482
104073,2932
104074,3443
104075,3731
104076,3393
104077,3056
104078,2427
104079,1910
104080,1382
104081,1079
104082,704
104083,726
104084,1697
104085,1501
104086,1043
104087,1104
104088,1210
104089,1830
104090,4095
104091,4095
104092,3194
104093,2431
104094,1920
104095,1706
104096,1296
104097,1156
104098,950
104099,793
104100,923
104101,1063
104102,1170
104103,1275
104104,1357
104105,1428
104106,2559
104107,3671
104108,3525
104109,3334
104110,3171
104111,2525
104112,2039
104113,1514
104114,1321
104115,895
104116,718
104117,874
104118,1006
104119,1134
104120,1246
104121,1328
104122,1419
104123,2622
104124,3084
104125,3373
104126,3163
104127,2880
104128,2361
104129,1926
104130,1433
104131,1138
104132,809
104133,849
104134,992
104135,1122
104136,1230
104137,1323
104138,1401
104139,1939
104140,3243
104141,3059
104142,3389
104143,3206
104144,2727
104145,2165
104146,1784
104147,1454
104148,1091
104149,767
104150,880
104151,1022
104152,1147
104153,1247
104154,1338
104155,1411
104156,2289
104157,3244
104158,3379
104159,3243
104160,3089
104161,2517
104162,2042
104163,1485
104164,1375
104165,993
104166,797
104167,933
104168,1076
104169,1191
104170,1286
104171,1373
104172,1477
104173,2833
104174,3171
104175,3408
104176,3171
104177,2928
104178,2369
104179,1947
104180,1446
104181,1156
104182,782
104183,827
104184,973
104185,1101
104186,1215
104187,1307
104188,1386
104189,1963
104190,3247
104191,3088
104192,3373
104193,3206
104194,2726
104195,2211
104196,1813
104197,1442
104198,1095
104199,745
104200,863
104201,1002
104202,1130
104203,1236
104204,1326
104205,1402
104206,2347
104207,3355
104208,3442
104209,3238
104210,3151
104211,2527
104212,2119
104213,1522
104214,1357
104215,949
104216,767
104217,900
104218,1042
104219,1167
104220,1271
104221,1349
104222,1438
104223,2858
104224,3229
104225,3603
104226,3216
104227,2927
104228,2384
104229,1938
104230,1455
104231,1187
104232,768
104233,783
104234,929
104235,1070
104236,1181
104237,1279
104238,1361
104239,1943
104240,3285
104241,3138
104242,3456
104243,3227
104244,2735
104245,2281
104246,1709
104247,1469
104248,1121
104249,727
104250,823
104251,973
104252,1092
104253,1203
104254,1298
104255,1381
104256,2357
104257,3428
104258,3312
104259,3238
104260,3110
104261,2544
104262,2021
104263,1514
104264,1419
104265,1037
104266,743
104267,883
104268,1023
104269,1147
104270,1247
104271,1339
104272,1468
104273,2832
104274,3209
104275,3397
104276,3126
104277,2887
104278,2372
104279,1913
104280,1481
104281,1241
104282,863
104283,790
104284,938
104285,1073
104286,1190
104287,1287
104288,1367
104289,2021
104290,3260
104291,3021
104292,3225
104293,3063
104294,2624
104295,2140
104296,1741
104297,1517
104298,1273
104299,803
104300,861
104301,998
104302,1123
104303,1233
104304,1328
104305,1398
104306,2363
104307,3171
104308,3159
104309,2927
104310,2900
104311,2417
104312,2000
104313,1604
104314,1604
104315,1311
104316,833
104317,929
104318,1072
104319,1184
104320,1293
104321,1362
104322,1509
104323,2822
104324,3039
104325,3120
104326,2893
104327,2683
104328,2279
104329,1895
104330,1603
104331,1466
104332,1084
104333,860
104334,990
104335,1120
104336,1235
104337,1321
104338,1398
104339,1995
104340,3115
104341,2896
104342,3005
104343,2903
104344,2581
104345,2226
104346,1776
104347,1643
104348,1417
104349,893
104350,911
104351,1051
104352,1169
104353,1267
104354,1357
104355,1424
104356,2389
104357,3105
104358,3055
104359,2919
104360,2869
104361,2443
104362,2141
104363,1710
104364,1614
104365,1325
104366,845
104367,949
104368,1088
104369,1197
104370,1295
104371,1370
104372,1489
104373,2795
104374,3025
104375,3090
104376,2895
104377,2753
104378,2337
104379,2037
104380,1595
104381,1399
104382,1061
104383,863
104384,985
104385,1122
104386,1228
104387,1321
104388,1392
104389,1981
104390,3085
104391,2893
104392,3039
104393,2960
104394,2592
104395,2227
104396,1751
104397,1648
104398,1406
104399,895
104400,912
104401,1046
104402,1161
104403,1260
104404,1344
104405,1420
104406,2383
104407,3129
104408,3154
104409,2969
104410,2907
104411,2444
104412,2100
104413,1627
104414,1581
104415,1323
104416,832
104417,933
104418,1075
104419,1184
104420,1286
104421,1365
104422,1475
104423,2787
104424,3047
104425,3171
104426,3002
104427,2807
104428,2366
104429,1947
104430,1561
104431,1391
104432,1008
104433,837
104434,963
104435,1102
104436,1215
104437,1307
104438,1386
104439,1982
104440,3136
104441,2949
104442,3235
104443,3135
104444,2685
104445,2192
104446,1865
104447,1590
104448,1307
104449,802
104450,847
104451,991
104452,1122
104453,1229
104454,1319
104455,1395
104456,2335
104457,3224
104458,3195
104459,3093
104460,3117
104461,2525
104462,2179
104463,1662
104464,1501
104465,1168
104466,749
104467,874
104468,1014
104469,1145
104470,1248
104471,1339
104472,1456
104473,2797
104474,3167
104475,3385
104476,3120
104477,2917
104478,2416
104479,2033
104480,1535
104481,1312
104482,842
104483,766
104484,914
104485,1056
104486,1174
104487,1269
104488,1356
104489,1938
104490,3280
104491,3088
104492,3321
104493,3191
104494,2737
104495,2251
104496,1884
104497,1535
104498,1190
104499,706
104500,787
104501,941
104502,1077
104503,1190
104504,1287
104505,1366
104506,2393
104507,3354
104508,3243
104509,3216
104510,3136
104511,2551
104512,2200
